Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-23.6513,-70.3833,-4,192
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2006,4,6,9,0,451.0,858.8,53.0,18.5,18.5,81.8,967.4,0.9,45.3,0
2006,4,6,10,0,656.5,930.0,60.0,20.1,20.1,85.3,967.0,2.0,318.3,0
2006,4,6,11,0,810.6,966.4,64.3,21.6,21.6,91.0,966.3,3.3,279.4,0
2006,4,6,12,0,900.2,984.0,66.4,20.9,20.9,87.8,967.7,2.3,257.7,0
2006,4,6,13,0,917.1,986.7,66.9,20.7,20.7,88.6,966.5,2.5,257.3,0
2006,4,6,14,0,860.6,976.7,65.5,20.2,20.2,90.7,965.6,2.5,256.9,0
2006,4,6,15,0,735.2,950.9,62.1,19.7,19.7,90.9,966.5,2.4,256.4,0
2006,4,6,16,0,551.4,899.7,56.4,18.9,18.9,92.4,967.6,2.1,255.6,0
2006,4,6,17,0,326.5,794.3,47.0,17.9,17.9,95.1,969.2,1.6,253.7,0
2006,4,6,18,0,91.0,497.5,28.0,17.1,17.1,98.2,967.4,0.5,348.2,0
2006,4,6,19,0,0.0,0.0,0.0,16.4,16.4,97.1,968.5,0.3,52.7,0
2006,4,6,20,0,0.0,0.0,0.0,15.9,15.9,96.4,969.4,0.8,62.5,0
2006,4,6,21,0,0.0,0.0,0.0,15.3,15.3,93.5,970.5,1.2,77.6,0
2006,4,6,22,0,0.0,0.0,0.0,14.9,14.9,91.3,971.3,1.3,80.0,0
2006,4,6,23,0,0.0,0.0,0.0,14.7,14.7,90.0,971.8,1.1,74.4,0
2006,4,7,0,0,0.0,0.0,0.0,13.9,13.9,95.0,972.4,1.3,93.9,0
2006,4,7,1,0,0.0,0.0,0.0,13.7,13.7,93.7,972.4,1.4,94.5,0
2006,4,7,2,0,0.0,0.0,0.0,13.4,13.4,92.1,972.6,1.5,92.0,0
2006,4,7,3,0,0.0,0.0,0.0,13.1,13.1,90.0,973.1,1.8,90.9,0
2006,4,7,4,0,0.0,0.0,0.0,13.7,13.7,87.7,973.6,2.1,88.9,0
2006,4,7,5,0,0.0,0.0,0.0,14.4,14.4,85.1,974.3,2.4,86.7,0
2006,4,7,6,0,0.0,0.0,0.0,15.2,15.2,83.1,973.4,2.6,83.5,0
2006,4,7,7,0,5.4,0.0,5.4,16.7,16.7,79.9,973.7,2.0,82.4,0
2006,4,7,8,0,40.6,0.0,40.6,18.2,18.2,79.3,973.8,1.0,79.9,0
2006,4,7,9,0,449.5,859.2,53.0,19.9,19.9,79.5,972.5,0.3,79.6,0
2006,4,7,10,0,654.4,929.9,60.3,21.5,21.5,82.3,971.0,1.0,63.2,0
2006,4,7,11,0,808.0,965.7,64.8,22.9,22.9,87.2,969.3,2.3,268.2,0
2006,4,7,12,0,896.7,982.4,67.2,22.3,22.3,85.1,975.3,2.4,262.2,0
2006,4,7,13,0,913.5,985.5,67.6,22.2,22.2,85.6,974.1,2.6,262.9,0
2006,4,7,14,0,856.9,975.8,66.1,21.8,21.8,87.4,973.2,2.6,264.0,0
2006,4,7,15,0,731.3,949.8,62.6,21.4,21.4,86.8,972.5,2.4,264.1,0
2006,4,7,16,0,547.4,898.3,56.7,20.8,20.8,87.4,972.2,2.1,264.6,0
2006,4,7,17,0,322.5,791.5,47.2,19.9,19.9,89.3,972.2,1.6,265.5,0
2006,4,7,18,0,87.5,487.9,27.7,18.6,18.6,93.7,974.0,1.0,250.5,0
2006,4,7,19,0,0.0,0.0,0.0,18.0,18.0,91.5,973.9,0.2,235.8,0
2006,4,7,20,0,0.0,0.0,0.0,17.5,17.5,89.8,973.5,0.7,147.8,0
2006,4,7,21,0,0.0,0.0,0.0,17.0,17.0,87.3,973.3,1.1,116.9,0
2006,4,7,22,0,0.0,0.0,0.0,16.6,16.6,85.6,972.7,1.3,103.8,0
2006,4,7,23,0,0.0,0.0,0.0,16.3,16.3,84.7,971.9,1.1,89.2,0
2006,4,8,0,0,0.0,0.0,0.0,15.8,15.8,85.5,975.3,1.4,93.3,0
2006,4,8,1,0,0.0,0.0,0.0,15.6,15.6,84.1,974.6,1.6,87.5,0
2006,4,8,2,0,0.0,0.0,0.0,15.4,15.4,82.4,974.0,1.9,84.3,0
2006,4,8,3,0,0.0,0.0,0.0,15.1,15.1,81.1,974.3,2.0,83.9,0
2006,4,8,4,0,0.0,0.0,0.0,14.8,14.8,79.5,974.6,2.2,82.9,0
2006,4,8,5,0,0.0,0.0,0.0,14.6,14.6,77.7,975.1,2.4,81.4,0
2006,4,8,6,0,0.0,0.0,0.0,13.8,13.8,77.4,968.4,2.4,75.1,0
2006,4,8,7,0,4.9,0.0,4.9,15.3,15.3,75.7,969.0,1.7,72.2,0
2006,4,8,8,0,40.3,0.0,40.3,16.9,16.9,76.6,969.4,0.5,63.2,0
2006,4,8,9,0,449.7,864.2,52.7,18.6,18.6,77.1,969.1,0.4,49.0,0
2006,4,8,10,0,655.0,935.0,59.9,20.3,20.3,80.1,968.6,1.6,313.3,0
2006,4,8,11,0,808.9,971.1,64.4,21.8,21.8,85.3,967.8,3.0,278.5,0
2006,4,8,12,0,897.7,987.8,66.7,22.5,22.5,81.2,967.5,2.4,256.7,0
2006,4,8,13,0,913.7,990.2,67.2,22.1,22.1,82.5,967.0,2.6,255.9,0
2006,4,8,14,0,856.1,979.8,65.7,21.5,21.5,85.2,966.7,2.7,255.0,0
2006,4,8,15,0,729.6,953.1,62.2,20.9,20.9,85.8,967.8,2.5,255.2,0
2006,4,8,16,0,544.8,900.4,56.4,20.1,20.1,87.6,969.2,2.1,255.0,0
2006,4,8,17,0,319.3,791.6,46.8,19.0,19.0,90.6,971.0,1.5,253.8,0
2006,4,8,18,0,84.3,481.9,27.1,18.1,18.1,93.3,971.5,0.6,238.0,0
2006,4,8,19,0,0.0,0.0,0.0,17.5,17.5,91.8,972.0,0.3,192.1,0
2006,4,8,20,0,0.0,0.0,0.0,16.9,16.9,90.8,972.2,0.9,81.8,0
2006,4,8,21,0,0.0,0.0,0.0,16.2,16.2,88.3,972.2,1.4,95.0,0
2006,4,8,22,0,0.0,0.0,0.0,15.8,15.8,86.6,971.9,1.5,92.0,0
2006,4,8,23,0,0.0,0.0,0.0,15.4,15.4,85.8,971.3,1.3,81.1,0
2006,4,9,0,0,0.0,0.0,0.0,14.5,14.5,88.7,974.0,0.9,162.0,0
2006,4,9,1,0,0.0,0.0,0.0,14.0,14.0,89.1,974.3,0.8,159.4,0
2006,4,9,2,0,0.0,0.0,0.0,13.5,13.5,89.1,974.8,0.8,152.4,0
2006,4,9,3,0,0.0,0.0,0.0,13.0,13.0,87.4,974.6,1.0,133.2,0
2006,4,9,4,0,0.0,0.0,0.0,12.6,12.6,85.4,974.5,1.2,119.1,0
2006,4,9,5,0,0.0,0.0,0.0,12.2,12.2,83.2,974.5,1.4,107.0,0
2006,4,9,6,0,0.0,0.0,0.0,11.6,11.6,79.5,972.8,1.7,73.7,0
2006,4,9,7,0,4.4,0.0,4.4,13.1,13.1,76.3,973.1,1.2,74.4,0
2006,4,9,8,0,40.4,0.0,40.4,14.6,14.6,75.7,973.0,0.4,68.0,0
2006,4,9,9,0,443.6,854.5,53.0,16.3,16.3,76.8,972.5,0.7,37.8,0
2006,4,9,10,0,373.7,152.3,277.2,17.9,17.9,80.3,971.8,1.9,278.9,0
2006,4,9,11,0,799.2,961.2,64.9,19.3,19.3,86.0,970.8,3.2,270.2,0
2006,4,9,12,0,886.6,977.5,67.4,20.5,20.5,85.8,967.8,2.5,258.5,0
2006,4,9,13,0,902.8,980.7,67.8,21.2,21.2,86.5,967.5,2.8,257.2,0
2006,4,9,14,0,845.8,970.6,66.3,20.8,20.8,88.5,967.4,2.8,256.0,0
2006,4,9,15,0,720.3,944.3,62.7,20.5,20.5,88.0,967.4,2.6,255.8,0
2006,4,9,16,0,536.7,891.5,56.7,20.0,20.0,88.8,967.6,2.2,255.2,0
2006,4,9,17,0,312.7,781.3,46.9,19.2,19.2,90.8,968.3,1.7,253.5,0
2006,4,9,18,0,80.1,465.3,26.6,18.0,18.0,91.5,967.6,0.4,185.6,0
2006,4,9,19,0,0.0,0.0,0.0,17.5,17.5,89.2,967.6,0.7,132.8,0
2006,4,9,20,0,0.0,0.0,0.0,17.1,17.1,87.4,967.4,1.3,106.5,0
2006,4,9,21,0,0.0,0.0,0.0,16.6,16.6,84.7,967.5,1.8,103.0,0
2006,4,9,22,0,0.0,0.0,0.0,16.4,16.4,82.9,967.4,2.0,97.3,0
2006,4,9,23,0,0.0,0.0,0.0,16.3,16.3,81.9,967.0,1.9,89.6,0
2006,4,10,0,0,0.0,0.0,0.0,15.5,15.5,85.6,973.6,1.3,23.4,0
2006,4,10,1,0,0.0,0.0,0.0,15.3,15.3,85.5,973.5,1.5,57.7,0
2006,4,10,2,0,0.0,0.0,0.0,15.2,15.2,84.9,973.5,1.6,62.6,0
2006,4,10,3,0,0.0,0.0,0.0,14.9,14.9,84.1,974.3,1.8,70.0,0
2006,4,10,4,0,0.0,0.0,0.0,14.8,14.8,83.1,975.1,1.9,74.0,0
2006,4,10,5,0,0.0,0.0,0.0,14.6,14.6,81.7,976.1,2.0,75.7,0
2006,4,10,6,0,0.0,0.0,0.0,13.8,13.8,80.6,971.8,1.5,52.9,0
2006,4,10,7,0,3.9,0.0,3.9,15.5,15.5,78.3,971.7,0.9,53.8,0
2006,4,10,8,0,40.3,0.0,40.3,17.3,17.3,78.6,971.3,0.3,35.0,0
2006,4,10,9,0,444.1,859.3,53.1,19.1,19.1,80.2,970.2,0.9,357.6,0
2006,4,10,10,0,648.5,931.2,60.5,20.8,20.8,84.3,968.9,2.0,291.3,0
2006,4,10,11,0,801.5,967.7,65.0,22.4,22.4,90.5,967.4,3.3,274.9,0
2006,4,10,12,0,889.6,984.7,67.4,21.9,21.9,84.9,966.9,2.7,243.5,0
2006,4,10,13,0,905.3,987.6,67.9,21.6,21.6,85.7,966.4,2.9,243.7,0
2006,4,10,14,0,847.4,976.9,66.3,21.0,21.0,87.8,966.0,2.9,242.9,0
2006,4,10,15,0,720.8,950.3,62.7,20.6,20.6,87.4,966.2,2.7,242.0,0
2006,4,10,16,0,536.1,897.1,56.6,19.9,19.9,88.2,966.7,2.3,239.5,0
2006,4,10,17,0,310.9,785.6,46.8,19.1,19.1,90.2,967.5,1.8,233.9,0
2006,4,10,18,0,77.5,461.8,26.1,18.2,18.2,89.9,970.9,0.4,199.6,0
2006,4,10,19,0,0.0,0.0,0.0,17.5,17.5,86.9,971.3,1.1,161.5,0
2006,4,10,20,0,0.0,0.0,0.0,16.9,16.9,84.5,971.4,1.8,132.8,0
2006,4,10,21,0,0.0,0.0,0.0,16.2,16.2,81.9,971.7,2.3,125.5,0
2006,4,10,22,0,0.0,0.0,0.0,15.7,15.7,80.1,971.7,2.4,118.8,0
2006,4,10,23,0,0.0,0.0,0.0,15.4,15.4,79.2,971.3,2.2,111.1,0
2006,4,11,0,0,0.0,0.0,0.0,14.8,14.8,82.5,975.9,1.6,85.2,0
2006,4,11,1,0,0.0,0.0,0.0,14.5,14.5,81.9,976.3,1.7,86.7,0
2006,4,11,2,0,0.0,0.0,0.0,14.2,14.2,81.0,976.8,1.8,87.1,0
2006,4,11,3,0,0.0,0.0,0.0,13.7,13.7,79.6,976.2,1.9,85.7,0
2006,4,11,4,0,0.0,0.0,0.0,13.2,13.2,77.8,975.6,2.0,84.0,0
2006,4,11,5,0,0.0,0.0,0.0,12.8,12.8,75.9,975.1,2.2,82.0,0
2006,4,11,6,0,0.0,0.0,0.0,11.6,11.6,83.2,969.3,2.0,58.5,0
2006,4,11,7,0,3.4,0.0,3.4,13.3,13.3,80.0,969.5,1.4,58.9,0
2006,4,11,8,0,40.3,0.0,40.3,15.0,15.0,79.4,969.3,0.4,47.6,0
2006,4,11,9,0,442.3,859.6,53.0,16.7,16.7,81.7,969.4,0.7,5.8,0
2006,4,11,10,0,646.3,931.5,60.5,18.4,18.4,86.4,969.2,2.0,293.2,0
2006,4,11,11,0,798.8,967.6,65.1,19.9,19.9,93.3,968.8,3.6,276.8,0
2006,4,11,12,0,886.3,984.5,67.5,19.3,19.3,89.3,967.6,2.6,239.0,0
2006,4,11,13,0,901.2,986.8,67.8,19.1,19.1,91.1,967.4,2.8,238.9,0
2006,4,11,14,0,842.7,975.9,66.2,18.7,18.7,94.3,967.5,2.9,237.5,0
2006,4,11,15,0,715.7,948.3,62.5,18.6,18.6,93.7,966.2,2.7,239.3,0
2006,4,11,16,0,531.0,894.3,56.4,18.3,18.3,94.5,965.3,2.3,240.0,0
2006,4,11,17,0,306.0,780.8,46.4,17.7,17.7,96.4,964.7,1.8,239.0,0
2006,4,11,18,0,73.9,449.9,25.5,17.2,17.2,93.2,967.5,0.5,191.9,0
2006,4,11,19,0,0.0,0.0,0.0,16.7,16.7,90.7,967.3,1.0,146.9,0
2006,4,11,20,0,0.0,0.0,0.0,16.3,16.3,88.6,967.0,1.6,110.2,0
2006,4,11,21,0,0.0,0.0,0.0,16.1,16.1,86.4,966.9,2.1,99.6,0
2006,4,11,22,0,0.0,0.0,0.0,15.9,15.9,84.9,966.5,2.2,88.8,0
2006,4,11,23,0,0.0,0.0,0.0,16.0,16.0,84.3,965.9,2.0,76.8,0
2006,4,12,0,0,0.0,0.0,0.0,14.7,14.7,91.1,970.6,1.4,307.9,0
2006,4,12,1,0,0.0,0.0,0.0,14.7,14.7,90.2,970.2,1.7,345.4,0
2006,4,12,2,0,0.0,0.0,0.0,14.7,14.7,89.0,969.9,2.0,35.5,0
2006,4,12,3,0,0.0,0.0,0.0,14.7,14.7,87.5,970.3,2.2,50.5,0
2006,4,12,4,0,0.0,0.0,0.0,14.6,14.6,85.7,970.7,2.4,57.1,0
2006,4,12,5,0,0.0,0.0,0.0,14.6,14.6,83.7,971.3,2.6,60.1,0
2006,4,12,6,0,0.0,0.0,0.0,14.1,14.1,85.9,969.6,1.7,71.4,0
2006,4,12,7,0,2.9,0.0,2.9,15.4,15.4,82.7,971.4,1.2,72.5,0
2006,4,12,8,0,39.6,0.0,39.6,16.9,16.9,82.1,972.9,0.4,65.0,0
2006,4,12,9,0,435.7,850.9,52.2,18.5,18.5,83.1,972.2,0.7,39.2,0
2006,4,12,10,0,637.3,922.5,59.4,20.0,20.0,86.6,971.2,1.8,270.3,0
2006,4,12,11,0,787.7,958.5,63.8,21.4,21.4,92.3,970.1,3.1,265.0,0
2006,4,12,12,0,873.8,974.9,66.0,22.1,22.1,86.0,970.9,2.7,241.4,0
2006,4,12,13,0,888.0,976.9,66.4,22.7,22.7,86.7,971.8,2.9,241.2,0
2006,4,12,14,0,829.8,965.7,64.9,22.1,22.1,88.7,973.0,2.9,240.1,0
2006,4,12,15,0,703.7,938.0,61.3,21.4,21.4,88.8,972.5,2.7,241.2,0
2006,4,12,16,0,520.6,883.1,55.4,20.5,20.5,90.3,972.3,2.4,241.1,0
2006,4,12,17,0,298.1,768.6,45.6,19.3,19.3,92.9,972.5,1.9,239.6,0
2006,4,12,18,0,69.4,430.9,24.6,19.1,19.1,94.9,974.2,0.8,239.0,0
2006,4,12,19,0,0.0,0.0,0.0,18.3,18.3,92.6,973.8,0.4,217.3,0
2006,4,12,20,0,0.0,0.0,0.0,17.6,17.6,90.9,973.3,1.0,106.8,0
2006,4,12,21,0,0.0,0.0,0.0,16.8,16.8,87.8,973.1,1.5,98.2,0
2006,4,12,22,0,0.0,0.0,0.0,16.2,16.2,85.5,972.7,1.7,89.6,0
2006,4,12,23,0,0.0,0.0,0.0,15.8,15.8,84.1,971.9,1.6,79.8,0
2006,4,13,0,0,0.0,0.0,0.0,14.5,14.5,80.8,967.0,3.0,67.3,0
2006,4,13,1,0,0.0,0.0,0.0,14.2,14.2,77.8,965.8,3.4,73.6,0
2006,4,13,2,0,0.0,0.0,0.0,13.9,13.9,74.4,964.7,3.8,76.0,0
2006,4,13,3,0,0.0,0.0,0.0,13.1,13.1,74.7,964.8,3.9,75.6,0
2006,4,13,4,0,0.0,0.0,0.0,12.4,12.4,74.8,965.1,4.1,74.7,0
2006,4,13,5,0,0.0,0.0,0.0,11.8,11.8,74.6,965.4,4.2,73.4,0
2006,4,13,6,0,0.0,0.0,0.0,10.7,10.7,75.5,962.8,3.1,88.6,0
2006,4,13,7,0,2.3,0.0,2.3,12.2,12.2,73.1,964.6,2.3,90.5,0
2006,4,13,8,0,39.2,0.0,39.2,13.7,13.7,73.4,966.0,1.1,94.9,0
2006,4,13,9,0,427.2,837.1,51.7,15.6,15.6,74.3,964.3,0.4,102.6,0
2006,4,13,10,0,626.2,909.3,58.9,17.5,17.5,77.8,962.3,0.7,177.0,0
2006,4,13,11,0,774.6,945.3,63.3,19.3,19.3,83.5,960.1,1.9,250.3,0
2006,4,13,12,0,859.4,961.7,65.6,18.9,18.9,91.3,965.5,2.7,263.2,0
2006,4,13,13,0,873.9,964.6,66.0,18.7,18.7,92.4,965.2,2.9,261.8,0
2006,4,13,14,0,816.7,954.2,64.5,18.2,18.2,94.9,965.0,3.0,260.8,0
2006,4,13,15,0,692.1,926.7,61.0,18.1,18.1,94.4,964.5,2.7,262.1,0
2006,4,13,16,0,216.7,52.1,189.5,17.6,17.6,95.3,964.2,2.3,263.9,0
2006,4,13,17,0,92.3,0.0,92.3,17.0,17.0,97.3,964.2,1.8,266.6,0
2006,4,13,18,0,65.3,412.8,24.0,17.5,17.5,98.8,968.8,0.8,306.8,0
2006,4,13,19,0,0.0,0.0,0.0,17.0,17.0,96.7,968.5,0.4,328.7,0
2006,4,13,20,0,0.0,0.0,0.0,16.6,16.6,95.0,967.9,1.0,358.0,0
2006,4,13,21,0,0.0,0.0,0.0,16.1,16.1,92.5,967.8,1.4,25.6,0
2006,4,13,22,0,0.0,0.0,0.0,15.8,15.8,90.7,967.5,1.6,43.0,0
2006,4,13,23,0,0.0,0.0,0.0,15.7,15.7,89.9,966.8,1.4,48.0,0
2006,4,14,0,0,0.0,0.0,0.0,15.0,15.0,85.4,967.4,2.7,74.1,0
2006,4,14,1,0,0.0,0.0,0.0,15.0,15.0,85.0,968.1,2.8,74.0,0
2006,4,14,2,0,0.0,0.0,0.0,15.1,15.1,84.3,968.8,2.9,73.6,0
2006,4,14,3,0,0.0,0.0,0.0,14.9,14.9,82.3,968.0,3.3,74.7,0
2006,4,14,4,0,0.0,0.0,0.0,14.8,14.8,79.9,967.3,3.6,75.2,0
2006,4,14,5,0,0.0,0.0,0.0,14.8,14.8,77.3,966.7,4.0,75.3,0
2006,4,14,6,0,0.0,0.0,0.0,13.5,13.5,78.6,965.1,3.9,87.2,0
2006,4,14,7,0,1.8,0.0,1.8,15.3,15.3,75.1,965.5,3.5,86.7,0
2006,4,14,8,0,39.3,0.0,39.3,17.2,17.2,74.2,965.5,2.7,86.2,0
2006,4,14,9,0,427.3,840.9,51.9,19.1,19.1,75.2,966.0,1.7,88.9,0
2006,4,14,10,0,627.2,914.3,59.2,20.9,20.9,78.7,966.2,0.5,97.4,0
2006,4,14,11,0,776.6,951.1,63.7,22.6,22.6,84.4,966.2,1.0,238.2,0
2006,4,14,12,0,862.0,968.3,66.0,21.2,21.2,93.5,969.6,2.5,265.7,0
2006,4,14,13,0,875.9,970.4,66.5,20.8,20.8,94.0,970.1,2.7,263.5,0
2006,4,14,14,0,817.6,959.0,65.1,20.1,20.1,95.7,970.8,2.8,262.1,0
2006,4,14,15,0,691.9,930.5,61.6,19.5,19.5,95.8,970.5,2.6,261.9,0
2006,4,14,16,0,509.5,874.4,55.6,18.6,18.6,97.2,970.6,2.2,261.9,0
2006,4,14,17,0,288.3,755.8,45.6,17.5,17.5,99.8,971.0,1.8,261.8,0
2006,4,14,18,0,62.6,402.9,23.7,17.6,17.6,100.0,970.6,1.4,263.3,0
2006,4,14,19,0,0.0,0.0,0.0,16.8,16.8,100.0,970.9,0.5,260.5,0
2006,4,14,20,0,0.0,0.0,0.0,16.1,16.1,100.0,971.0,0.1,262.9,0
2006,4,14,21,0,0.0,0.0,0.0,15.2,15.2,97.1,971.0,0.6,238.2,0
2006,4,14,22,0,0.0,0.0,0.0,14.5,14.5,94.8,970.6,0.8,202.7,0
2006,4,14,23,0,0.0,0.0,0.0,14.0,14.0,93.4,969.9,0.7,146.0,0
2006,4,15,0,0,0.0,0.0,0.0,12.5,12.5,90.4,971.3,1.3,131.4,0
2006,4,15,1,0,0.0,0.0,0.0,11.8,11.8,89.1,971.4,1.3,114.9,0
2006,4,15,2,0,0.0,0.0,0.0,11.2,11.2,87.5,971.7,1.3,107.9,0
2006,4,15,3,0,0.0,0.0,0.0,12.0,12.0,85.9,972.0,1.7,100.4,0
2006,4,15,4,0,0.0,0.0,0.0,12.8,12.8,84.0,972.4,2.1,96.6,0
2006,4,15,5,0,0.0,0.0,0.0,13.7,13.7,81.8,973.0,2.6,94.0,0
2006,4,15,6,0,0.0,0.0,0.0,14.7,14.7,79.3,967.9,3.1,89.7,0
2006,4,15,7,0,1.3,0.0,1.3,16.5,16.5,76.5,967.1,3.0,88.6,0
2006,4,15,8,0,40.3,0.0,40.3,18.4,18.4,76.3,965.9,2.4,88.0,0
2006,4,15,9,0,421.9,828.9,53.8,19.8,19.8,77.1,964.7,1.3,88.8,0
2006,4,15,10,0,620.6,903.1,61.7,21.2,21.2,80.4,963.3,0.3,92.2,0
2006,4,15,11,0,768.8,940.4,66.7,22.4,22.4,85.8,961.6,1.6,256.5,0
2006,4,15,12,0,853.2,957.3,69.3,20.4,20.4,90.7,965.5,2.3,267.1,0
2006,4,15,13,0,866.8,959.7,69.7,20.3,20.3,90.5,964.6,2.5,264.8,0
2006,4,15,14,0,808.2,947.8,68.1,19.9,19.9,91.6,963.8,2.5,263.3,0
2006,4,15,15,0,682.7,918.6,64.1,19.4,19.4,92.1,963.9,2.3,264.9,0
2006,4,15,16,0,500.9,860.5,57.6,18.6,18.6,93.9,964.3,1.9,267.3,0
2006,4,15,17,0,281.0,738.2,46.8,17.5,17.5,96.8,965.0,1.5,271.6,0
2006,4,15,18,0,58.4,375.7,23.5,17.1,17.1,97.0,967.3,0.5,318.1,0
2006,4,15,19,0,0.0,0.0,0.0,16.4,16.4,94.8,967.7,0.5,0.2,0
2006,4,15,20,0,0.0,0.0,0.0,15.7,15.7,93.1,967.9,1.1,42.0,0
2006,4,15,21,0,0.0,0.0,0.0,15.2,15.2,90.6,968.0,1.5,61.7,0
2006,4,15,22,0,0.0,0.0,0.0,14.8,14.8,88.9,967.9,1.6,65.5,0
2006,4,15,23,0,0.0,0.0,0.0,14.6,14.6,88.0,967.4,1.4,61.5,0
2006,4,16,0,0,0.0,0.0,0.0,14.1,14.1,84.9,969.8,2.1,81.6,0
2006,4,16,1,0,0.0,0.0,0.0,13.8,13.8,85.1,970.3,2.0,81.2,0
2006,4,16,2,0,0.0,0.0,0.0,13.5,13.5,84.9,971.0,2.0,80.5,0
2006,4,16,3,0,0.0,0.0,0.0,14.1,14.1,82.1,971.1,2.2,83.9,0
2006,4,16,4,0,0.0,0.0,0.0,14.7,14.7,79.0,971.3,2.4,85.8,0
2006,4,16,5,0,0.0,0.0,0.0,15.4,15.4,75.6,971.5,2.7,86.9,0
2006,4,16,6,0,0.0,0.0,0.0,15.6,15.6,72.8,959.0,4.4,83.0,0
2006,4,16,7,0,0.8,0.0,0.8,17.1,17.1,68.2,959.3,4.2,81.9,0
2006,4,16,8,0,40.4,0.0,40.4,18.6,18.6,66.2,959.3,3.5,79.9,0
2006,4,16,9,0,415.3,817.3,54.2,20.3,20.3,65.7,960.3,2.5,79.4,0
2006,4,16,10,0,612.3,892.9,62.1,21.9,21.9,67.6,961.0,1.3,76.5,0
2006,4,16,11,0,759.2,930.9,67.0,23.4,23.4,71.8,961.5,0.4,47.9,0
2006,4,16,12,0,842.6,947.9,69.5,21.6,21.6,85.1,963.0,2.2,255.1,0
2006,4,16,13,0,856.4,951.1,69.8,21.6,21.6,84.2,963.4,2.3,256.7,0
2006,4,16,14,0,798.5,939.8,68.0,21.3,21.3,84.5,963.9,2.3,258.2,0
2006,4,16,15,0,674.1,911.1,64.0,20.7,20.7,85.7,963.9,2.1,260.1,0
2006,4,16,16,0,493.6,853.2,57.3,19.8,19.8,88.1,964.1,1.8,262.5,0
2006,4,16,17,0,275.4,730.7,46.3,18.6,18.6,91.7,964.7,1.3,266.4,0
2006,4,16,18,0,55.1,361.7,22.7,16.9,16.9,93.6,966.6,0.8,286.5,0
2006,4,16,19,0,0.0,0.0,0.0,16.0,16.0,92.3,966.4,0.1,323.9,0
2006,4,16,20,0,0.0,0.0,0.0,15.2,15.2,91.5,965.9,0.7,50.1,0
2006,4,16,21,0,0.0,0.0,0.0,14.6,14.6,89.1,966.4,1.1,69.4,0
2006,4,16,22,0,0.0,0.0,0.0,14.1,14.1,87.6,966.5,1.2,69.9,0
2006,4,16,23,0,0.0,0.0,0.0,13.8,13.8,86.9,966.3,1.0,63.1,0
2006,4,17,0,0,0.0,0.0,0.0,12.6,12.6,78.6,967.1,1.2,100.7,0
2006,4,17,1,0,0.0,0.0,0.0,13.1,13.1,78.4,967.6,1.2,99.9,0
2006,4,17,2,0,0.0,0.0,0.0,13.6,13.6,77.9,968.3,1.3,98.8,0
2006,4,17,3,0,0.0,0.0,0.0,14.0,14.0,75.7,967.9,1.5,92.7,0
2006,4,17,4,0,0.0,0.0,0.0,14.5,14.5,73.2,967.7,1.7,87.1,0
2006,4,17,5,0,0.0,0.0,0.0,15.1,15.1,70.5,967.5,1.9,82.0,0
2006,4,17,6,0,0.0,0.0,0.0,15.4,15.4,72.0,964.3,3.2,75.3,0
2006,4,17,7,0,0.3,0.0,0.3,16.9,16.9,68.9,963.1,2.9,75.0,0
2006,4,17,8,0,39.3,0.0,39.3,18.4,18.4,68.4,961.5,2.1,72.6,0
2006,4,17,9,0,416.5,828.0,52.5,19.6,19.6,69.1,962.5,1.1,71.4,0
2006,4,17,10,0,614.2,903.3,59.9,20.7,20.7,72.4,963.2,0.3,61.3,0
2006,4,17,11,0,761.6,941.3,64.4,21.7,21.7,77.9,963.7,1.7,296.4,0
2006,4,17,12,0,845.6,958.8,66.7,20.4,20.4,89.2,963.7,2.3,246.9,0
2006,4,17,13,0,859.0,961.6,67.1,20.0,20.0,90.5,964.1,2.5,245.4,0
2006,4,17,14,0,800.8,950.5,65.5,19.3,19.3,93.1,964.8,2.6,243.3,0
2006,4,17,15,0,675.8,922.0,61.8,18.8,18.8,92.7,964.0,2.4,243.9,0
2006,4,17,16,0,494.6,864.7,55.6,18.0,18.0,93.5,963.6,2.1,243.2,0
2006,4,17,17,0,275.2,742.4,45.1,17.0,17.0,95.6,963.4,1.6,240.3,0
2006,4,17,18,0,53.4,367.5,21.8,16.2,16.2,91.5,966.3,0.8,217.9,0
2006,4,17,19,0,0.0,0.0,0.0,15.3,15.3,88.9,966.0,0.7,181.3,0
2006,4,17,20,0,0.0,0.0,0.0,14.5,14.5,86.8,965.6,1.3,152.3,0
2006,4,17,21,0,0.0,0.0,0.0,13.9,13.9,84.8,966.6,1.7,143.6,0
2006,4,17,22,0,0.0,0.0,0.0,13.5,13.5,83.5,967.5,1.7,135.8,0
2006,4,17,23,0,0.0,0.0,0.0,13.2,13.2,83.2,968.0,1.4,126.5,0
2006,4,18,0,0,0.0,0.0,0.0,11.7,11.7,81.7,968.7,1.1,350.9,0
2006,4,18,1,0,0.0,0.0,0.0,11.3,11.3,82.4,969.5,1.1,356.5,0
2006,4,18,2,0,0.0,0.0,0.0,10.9,10.9,82.7,970.5,1.1,2.6,0
