Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-29.0302,-71.4357,-4,184
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2012,8,7,14,0,680.0,929.0,59.9,18.8,18.8,57.8,995.7,9.3,182.2,0
2012,8,7,15,0,574.4,897.5,57.2,18.1,18.1,61.7,995.7,9.9,182.3,0
2012,8,7,16,0,415.5,832.8,52.0,17.3,17.3,66.8,995.8,10.3,181.1,0
2012,8,7,17,0,219.9,690.0,42.0,16.3,16.3,73.1,995.9,10.5,179.1,0
2012,8,7,18,0,27.6,236.2,15.3,14.3,14.3,90.3,997.1,6.8,178.3,0
2012,8,7,19,0,0.0,0.0,0.0,13.3,13.3,92.3,997.1,6.3,175.1,0
2012,8,7,20,0,0.0,0.0,0.0,12.5,12.5,94.2,996.9,5.8,173.2,0
2012,8,7,21,0,0.0,0.0,0.0,11.8,11.8,95.3,996.7,5.4,170.2,0
2012,8,7,22,0,0.0,0.0,0.0,11.3,11.3,96.1,996.3,5.2,168.8,0
2012,8,7,23,0,0.0,0.0,0.0,11.0,11.0,96.5,995.9,5.0,169.0,0
2012,8,8,0,0,0.0,0.0,0.0,9.8,9.8,91.3,995.4,3.9,173.2,0
2012,8,8,1,0,0.0,0.0,0.0,9.6,9.6,91.7,995.2,3.6,171.9,0
2012,8,8,2,0,0.0,0.0,0.0,9.3,9.3,92.1,995.0,3.4,170.8,0
2012,8,8,3,0,0.0,0.0,0.0,9.0,9.0,93.6,994.9,3.1,174.1,0
2012,8,8,4,0,0.0,0.0,0.0,8.6,8.6,95.2,994.8,2.8,178.1,0
2012,8,8,5,0,0.0,0.0,0.0,8.2,8.2,96.9,994.9,2.6,182.6,0
2012,8,8,6,0,0.0,0.0,0.0,7.8,7.8,94.4,995.0,2.1,179.5,0
2012,8,8,7,0,0.0,0.0,0.0,7.3,7.3,97.0,994.7,2.2,176.1,0
2012,8,8,8,0,77.5,432.9,27.8,8.6,8.6,97.0,994.3,2.4,177.7,0
2012,8,8,9,0,279.5,737.3,47.6,10.6,10.6,95.1,994.3,2.6,184.5,0
2012,8,8,10,0,467.7,849.9,56.7,13.3,13.3,91.1,994.1,3.2,195.6,0
2012,8,8,11,0,613.7,903.4,62.0,16.4,16.4,85.5,993.9,4.1,208.8,0
2012,8,8,12,0,702.6,928.3,64.8,19.0,19.0,63.7,993.3,5.0,183.6,0
2012,8,8,13,0,725.8,932.3,66.2,20.0,20.0,63.6,993.1,5.5,188.5,0
2012,8,8,14,0,682.3,919.1,65.6,19.7,19.7,65.0,992.9,5.8,190.8,0
2012,8,8,15,0,575.3,884.3,62.9,19.1,19.1,68.0,992.8,5.9,191.5,0
2012,8,8,16,0,414.9,814.5,57.1,18.4,18.4,72.3,992.7,5.9,190.2,0
2012,8,8,17,0,218.4,663.4,45.7,17.5,17.5,77.7,992.7,5.6,187.0,0
2012,8,8,18,0,28.0,215.3,16.3,14.2,14.2,95.6,992.2,4.4,180.3,0
2012,8,8,19,0,0.0,0.0,0.0,13.2,13.2,96.6,991.9,3.8,173.5,0
2012,8,8,20,0,0.0,0.0,0.0,12.3,12.3,97.5,991.6,3.4,167.9,0
2012,8,8,21,0,0.0,0.0,0.0,11.5,11.5,98.5,991.5,3.0,164.3,0
2012,8,8,22,0,0.0,0.0,0.0,10.8,10.8,99.1,991.4,2.7,163.1,0
2012,8,8,23,0,0.0,0.0,0.0,10.3,10.3,99.3,991.2,2.5,164.5,0
2012,8,9,0,0,0.0,0.0,0.0,10.4,10.4,95.7,991.1,2.5,185.7,0
2012,8,9,1,0,0.0,0.0,0.0,9.9,9.9,95.7,991.0,2.4,186.4,0
2012,8,9,2,0,0.0,0.0,0.0,9.3,9.3,95.7,990.9,2.3,187.7,0
2012,8,9,3,0,0.0,0.0,0.0,9.1,9.1,96.9,991.0,2.4,188.4,0
2012,8,9,4,0,0.0,0.0,0.0,8.7,8.7,98.1,991.1,2.5,189.4,0
2012,8,9,5,0,0.0,0.0,0.0,8.4,8.4,99.5,991.4,2.6,190.5,0
2012,8,9,6,0,0.0,0.0,0.0,7.6,7.6,93.8,992.1,2.4,178.9,0
2012,8,9,7,0,0.0,0.0,0.0,7.1,7.1,97.7,992.2,2.8,174.9,0
2012,8,9,8,0,74.0,361.5,31.3,8.3,8.3,98.9,992.2,3.4,174.2,0
2012,8,9,9,0,52.4,0.1,52.4,10.1,10.1,95.8,992.5,3.7,178.9,0
2012,8,9,10,0,36.5,4.0,34.5,12.6,12.6,90.6,992.7,4.3,185.4,0
2012,8,9,11,0,143.7,9.7,137.7,15.5,15.5,83.7,992.8,5.3,192.9,0
2012,8,9,12,0,247.2,52.7,210.8,16.9,16.9,76.2,993.7,4.8,217.6,0
2012,8,9,13,0,161.7,14.8,151.1,18.0,18.0,75.0,993.6,5.9,218.3,0
2012,8,9,14,0,131.8,6.0,127.8,18.9,18.9,75.3,993.6,6.6,217.2,0
2012,8,9,15,0,45.1,19.6,33.6,18.0,18.0,78.0,993.5,6.7,213.9,0
2012,8,9,16,0,98.8,0.0,98.8,17.0,17.0,81.9,993.4,6.4,209.3,0
2012,8,9,17,0,210.1,599.6,52.6,15.9,15.9,87.0,993.3,5.9,203.3,0
2012,8,9,18,0,27.0,163.8,17.8,13.1,13.1,97.6,991.9,4.0,185.6,0
2012,8,9,19,0,0.0,0.0,0.0,12.1,12.1,99.0,991.8,3.1,175.1,0
2012,8,9,20,0,0.0,0.0,0.0,11.2,11.2,100.0,991.7,2.4,161.5,0
2012,8,9,21,0,0.0,0.0,0.0,10.4,10.4,100.0,991.7,2.2,156.5,0
2012,8,9,22,0,0.0,0.0,0.0,9.9,9.9,100.0,991.6,2.2,157.9,0
2012,8,9,23,0,0.0,0.0,0.0,9.5,9.5,100.0,991.5,2.2,164.2,0
2012,8,10,0,0,0.0,0.0,0.0,11.7,11.7,100.0,991.8,3.7,177.4,0
2012,8,10,1,0,0.0,0.0,0.0,11.4,11.4,99.8,991.6,3.7,174.5,0
2012,8,10,2,0,0.0,0.0,0.0,11.0,11.0,98.9,991.4,3.7,172.2,0
2012,8,10,3,0,0.0,0.0,0.0,10.4,10.4,98.7,991.2,3.3,170.9,0
2012,8,10,4,0,0.0,0.0,0.0,9.7,9.7,98.6,991.2,2.9,169.8,0
2012,8,10,5,0,0.0,0.0,0.0,9.0,9.0,98.6,991.2,2.6,169.0,0
2012,8,10,6,0,0.0,0.0,0.0,7.2,7.2,96.0,993.8,0.7,220.5,0
2012,8,10,7,0,0.0,0.0,0.0,6.6,6.6,94.7,993.8,0.7,90.0,0
2012,8,10,8,0,74.9,344.1,33.1,8.2,8.2,90.9,993.7,0.7,71.9,0
2012,8,10,9,0,53.9,0.0,53.9,10.7,10.7,90.8,993.6,1.2,153.5,0
2012,8,10,10,0,58.6,0.0,58.6,13.9,13.9,88.6,993.4,2.1,221.3,0
2012,8,10,11,0,77.6,0.0,77.6,17.4,17.4,84.7,993.1,3.3,231.9,0
2012,8,10,12,0,88.5,0.0,88.5,15.7,15.7,97.4,993.7,3.8,266.1,0
2012,8,10,13,0,92.9,0.0,92.9,15.9,15.9,98.6,993.6,4.4,264.9,0
2012,8,10,14,0,150.9,11.2,143.2,15.8,15.8,100.0,993.5,4.8,264.1,0
2012,8,10,15,0,70.5,0.0,70.5,15.3,15.3,100.0,993.4,4.7,249.7,0
2012,8,10,16,0,123.6,3.0,122.2,14.5,14.5,100.0,993.4,4.5,234.0,0
2012,8,10,17,0,69.6,0.0,69.6,13.7,13.7,100.0,993.4,4.1,216.8,0
2012,8,10,18,0,28.0,161.4,18.6,13.5,13.5,96.1,991.7,4.0,191.0,0
2012,8,10,19,0,0.0,0.0,0.0,12.5,12.5,97.5,991.8,3.3,184.1,0
2012,8,10,20,0,0.0,0.0,0.0,11.7,11.7,98.8,991.9,2.8,178.4,0
2012,8,10,21,0,0.0,0.0,0.0,11.0,11.0,100.0,991.9,2.8,172.5,0
2012,8,10,22,0,0.0,0.0,0.0,10.5,10.5,100.0,991.9,3.0,170.7,0
2012,8,10,23,0,0.0,0.0,0.0,10.3,10.3,100.0,991.8,3.2,171.7,0
2012,8,11,0,0,0.0,0.0,0.0,12.4,12.4,100.0,990.9,2.9,158.7,0
2012,8,11,1,0,0.0,0.0,0.0,12.1,12.1,99.8,991.0,2.9,155.4,0
2012,8,11,2,0,0.0,0.0,0.0,11.7,11.7,98.8,991.2,3.0,152.7,0
2012,8,11,3,0,0.0,0.0,0.0,11.1,11.1,99.6,991.8,2.9,154.3,0
2012,8,11,4,0,0.0,0.0,0.0,10.6,10.6,100.0,992.4,2.8,156.4,0
2012,8,11,5,0,0.0,0.0,0.0,10.0,10.0,100.0,993.2,2.8,158.9,0
2012,8,11,6,0,0.0,0.0,0.0,8.4,8.4,100.0,995.1,2.6,166.4,0
2012,8,11,7,0,0.0,0.0,0.0,7.7,7.7,100.0,995.8,2.7,163.7,0
2012,8,11,8,0,76.8,343.1,34.0,8.9,8.9,100.0,996.4,2.9,163.9,0
2012,8,11,9,0,55.6,0.0,55.6,11.2,11.2,100.0,996.7,3.5,168.1,0
