Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-24.2491,-69.1079,-4,3210
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2008,10,16,3,0,0.0,0.0,0.0,6.3,6.3,19.7,699.5,3.8,36.0,0
2008,10,16,4,0,0.0,0.0,0.0,5.5,5.5,21.4,698.6,4.0,40.5,0
2008,10,16,5,0,0.0,0.0,0.0,4.7,4.7,25.5,698.5,4.1,61.5,0
2008,10,16,6,0,0.0,0.0,0.0,4.0,4.0,26.5,697.4,5.1,66.0,0
2008,10,16,7,0,209.7,867.0,24.3,6.5,6.5,24.7,698.9,4.5,73.5,0
2008,10,16,8,0,227.0,10.3,222.5,10.3,10.3,25.6,700.5,3.5,58.5,0
2008,10,16,9,0,433.4,14.9,423.9,13.1,13.1,9.2,702.0,1.7,30.0,0
2008,10,16,10,0,926.0,1117.6,33.7,15.2,15.2,20.7,703.4,2.3,336.0,0
2008,10,16,11,0,1064.9,1134.0,34.4,16.3,16.3,9.3,704.8,4.5,303.0,0
2008,10,16,12,0,729.5,47.5,683.9,17.3,17.3,12.1,706.0,6.1,289.5,0
2008,10,16,13,0,1121.9,1140.5,34.7,17.9,17.9,12.4,707.4,7.8,280.5,0
2008,10,16,14,0,1035.3,1131.7,34.3,17.6,17.6,6.1,706.6,8.5,277.5,0
2008,10,16,15,0,879.2,1112.9,33.5,16.8,16.8,5.4,705.9,9.1,276.0,0
2008,10,16,16,0,665.0,1076.6,31.9,16.1,16.1,2.3,705.4,8.6,277.5,0
2008,10,16,17,0,410.1,1001.0,28.9,15.3,15.3,8.6,704.8,8.2,276.0,0
2008,10,16,18,0,139.8,781.1,21.2,14.3,14.3,11.0,704.6,5.6,285.0,0
2008,10,16,19,0,0.0,0.0,0.0,12.3,12.3,14.5,703.6,1.9,306.0,0
2008,10,16,20,0,0.0,0.0,0.0,10.7,10.7,32.3,702.8,1.2,333.0,0
2008,10,16,21,0,0.0,0.0,0.0,9.7,9.7,32.3,702.7,2.6,354.0,0
2008,10,16,22,0,0.0,0.0,0.0,8.8,8.8,24.4,700.8,3.0,1.5,0
2008,10,16,23,0,0.0,0.0,0.0,8.4,8.4,29.9,701.0,3.5,3.0,0
2008,10,17,0,0,0.0,0.0,0.0,7.8,7.8,31.7,700.5,4.4,1.5,0
2008,10,17,1,0,0.0,0.0,0.0,7.2,7.2,30.3,700.0,4.3,4.5,0
2008,10,17,2,0,0.0,0.0,0.0,6.4,6.4,26.5,698.9,4.6,358.5,0
2008,10,17,3,0,0.0,0.0,0.0,5.6,5.6,15.3,698.1,4.8,4.5,0
2008,10,17,4,0,0.0,0.0,0.0,4.6,4.6,15.7,697.2,4.7,12.0,0
2008,10,17,5,0,0.0,0.0,0.0,3.4,3.4,23.5,697.3,5.0,13.5,0
2008,10,17,6,0,0.0,0.0,0.0,2.5,2.5,24.1,696.3,4.6,16.5,0
2008,10,17,7,0,224.1,919.1,24.6,4.8,4.8,32.5,698.8,4.6,25.5,0
2008,10,17,8,0,502.8,1070.2,30.2,8.4,8.4,24.8,701.3,3.6,22.5,0
2008,10,17,9,0,756.3,1129.7,32.6,11.2,11.2,7.8,703.7,1.8,358.5,0
2008,10,17,10,0,962.7,1159.9,33.9,13.0,13.0,13.4,706.0,3.1,333.0,0
2008,10,17,11,0,1105.8,1176.2,34.6,14.5,14.5,6.3,708.0,5.1,309.0,0
2008,10,17,12,0,775.5,58.6,719.0,16.0,16.0,5.6,709.9,6.3,301.5,0
2008,10,17,13,0,1167.0,1185.8,34.8,17.4,17.4,3.3,711.9,8.1,295.5,0
2008,10,17,14,0,1079.6,1179.7,34.4,17.0,17.0,1.1,710.8,8.7,291.0,0
2008,10,17,15,0,918.5,1162.3,33.6,16.7,16.7,7.2,709.5,9.3,289.5,0
2008,10,17,16,0,697.3,1128.5,32.1,15.9,15.9,6.5,708.6,8.3,283.5,0
2008,10,17,17,0,433.4,1057.9,29.1,15.1,15.1,11.4,707.9,7.6,277.5,0
2008,10,17,18,0,147.7,822.7,21.4,13.8,13.8,13.8,707.3,5.1,271.5,0
2008,10,17,19,0,0.0,0.0,0.0,11.7,11.7,12.5,706.5,1.9,262.5,0
2008,10,17,20,0,0.0,0.0,0.0,9.9,9.9,30.0,705.6,1.4,54.0,0
2008,10,17,21,0,0.0,0.0,0.0,8.6,8.6,32.5,705.3,2.7,76.5,0
2008,10,17,22,0,0.0,0.0,0.0,7.4,7.4,17.8,702.9,3.5,75.0,0
2008,10,17,23,0,0.0,0.0,0.0,6.8,6.8,24.0,703.1,4.1,70.5,0
2008,10,18,0,0,0.0,0.0,0.0,6.2,6.2,27.7,702.4,4.5,70.5,0
2008,10,18,1,0,0.0,0.0,0.0,5.6,5.6,25.8,701.9,4.8,63.0,0
2008,10,18,2,0,0.0,0.0,0.0,4.8,4.8,20.7,700.2,4.9,61.5,0
2008,10,18,3,0,0.0,0.0,0.0,4.1,4.1,22.1,699.5,5.2,63.0,0
2008,10,18,4,0,0.0,0.0,0.0,3.1,3.1,21.3,698.7,5.5,70.5,0
2008,10,18,5,0,0.0,0.0,0.0,2.2,2.2,13.8,698.2,5.8,73.5,0
2008,10,18,6,0,0.0,0.0,0.0,1.3,1.3,14.6,696.9,5.9,75.0,0
2008,10,18,7,0,232.0,941.2,24.7,3.6,3.6,14.0,699.4,6.8,84.0,0
2008,10,18,8,0,512.1,1084.1,30.2,7.6,7.6,8.8,701.8,5.7,81.0,0
2008,10,18,9,0,766.3,1140.7,32.7,11.6,11.6,14.5,703.7,3.5,67.5,0
2008,10,18,10,0,972.5,1168.9,34.0,14.0,14.0,8.5,705.7,1.4,31.5,0
2008,10,18,11,0,1114.6,1183.3,34.7,15.7,15.7,2.8,707.5,2.8,337.5,0
2008,10,18,12,0,763.5,55.5,709.9,17.0,17.0,4.7,709.3,4.6,294.0,0
2008,10,18,13,0,1170.0,1187.0,34.9,18.2,18.2,0.0,711.4,6.3,294.0,0
2008,10,18,14,0,1079.5,1177.8,34.5,17.9,17.9,0.0,710.6,7.8,283.5,0
2008,10,18,15,0,916.9,1158.2,33.6,17.5,17.5,5.3,709.9,8.9,280.5,0
2008,10,18,16,0,695.1,1122.0,32.1,16.8,16.8,5.0,709.0,8.5,280.5,0
2008,10,18,17,0,431.7,1049.3,29.1,16.1,16.1,9.9,708.4,7.3,276.0,0
2008,10,18,18,0,152.9,845.7,21.6,14.9,14.9,12.6,708.1,5.2,267.0,0
2008,10,18,19,0,0.0,0.0,0.0,12.8,12.8,10.8,707.4,1.7,247.5,0
2008,10,18,20,0,0.0,0.0,0.0,11.2,11.2,31.0,707.0,1.5,183.0,0
2008,10,18,21,0,0.0,0.0,0.0,10.0,10.0,32.0,706.7,3.1,132.0,0
2008,10,18,22,0,0.0,0.0,0.0,9.1,9.1,19.2,705.1,3.7,112.5,0
2008,10,18,23,0,0.0,0.0,0.0,8.7,8.7,32.4,705.3,4.2,111.0,0
2008,10,19,0,0,0.0,0.0,0.0,8.2,8.2,37.5,705.0,5.2,99.0,0
2008,10,19,1,0,0.0,0.0,0.0,7.3,7.3,20.7,704.7,5.4,90.0,0
2008,10,19,2,0,0.0,0.0,0.0,6.5,6.5,18.3,703.1,5.3,88.5,0
2008,10,19,3,0,0.0,0.0,0.0,5.5,5.5,27.6,702.6,5.3,85.5,0
2008,10,19,4,0,0.0,0.0,0.0,4.3,4.3,23.1,701.5,5.5,85.5,0
2008,10,19,5,0,0.0,0.0,0.0,3.4,3.4,19.3,701.7,5.4,85.5,0
2008,10,19,6,0,0.0,0.0,0.0,2.9,2.9,20.5,700.7,5.2,88.5,0
2008,10,19,7,0,232.1,927.8,24.8,5.4,5.4,20.2,702.5,6.0,90.0,0
2008,10,19,8,0,510.0,1072.6,30.2,9.4,9.4,13.0,703.8,4.9,91.5,0
2008,10,19,9,0,762.3,1130.0,32.6,12.7,12.7,11.5,705.0,2.0,69.0,0
2008,10,19,10,0,967.2,1159.4,33.9,14.5,14.5,11.4,706.2,0.9,358.5,0
2008,10,19,11,0,1108.7,1174.6,34.6,15.7,15.7,3.0,707.3,3.1,315.0,0
2008,10,19,12,0,755.7,53.5,704.0,16.6,16.6,5.1,708.1,4.6,289.5,0
2008,10,19,13,0,1161.2,1176.2,34.8,17.5,17.5,0.0,709.3,6.3,291.0,0
2008,10,19,14,0,1070.3,1165.8,34.4,18.1,18.1,0.0,710.5,8.0,280.5,0
2008,10,19,15,0,908.0,1144.6,33.5,17.5,17.5,5.6,709.6,9.0,280.5,0
2008,10,19,16,0,687.6,1106.9,32.0,16.9,16.9,6.6,708.6,8.6,277.5,0
2008,10,19,17,0,426.6,1032.0,29.0,15.8,15.8,10.7,707.6,7.2,271.5,0
2008,10,19,18,0,151.7,828.9,21.6,14.2,14.2,13.7,707.2,5.0,267.0,0
2008,10,19,19,0,0.0,0.0,0.0,12.1,12.1,15.3,706.1,1.9,277.5,0
2008,10,19,20,0,0.0,0.0,0.0,10.5,10.5,34.7,705.2,0.9,309.0,0
2008,10,19,21,0,0.0,0.0,0.0,9.0,9.0,39.7,704.5,2.5,45.0,0
2008,10,19,22,0,0.0,0.0,0.0,8.0,8.0,26.2,702.9,3.0,48.0,0
2008,10,19,23,0,0.0,0.0,0.0,7.3,7.3,38.5,702.3,3.6,66.0,0
2008,10,20,0,0,0.0,0.0,0.0,6.6,6.6,33.3,701.4,4.5,67.5,0
2008,10,20,1,0,0.0,0.0,0.0,5.4,5.4,29.6,699.9,4.8,66.0,0
2008,10,20,2,0,0.0,0.0,0.0,4.4,4.4,23.5,699.3,4.9,67.5,0
2008,10,20,3,0,0.0,0.0,0.0,3.6,3.6,19.7,697.8,4.9,69.0,0
2008,10,20,4,0,0.0,0.0,0.0,2.4,2.4,16.5,697.0,4.9,73.5,0
2008,10,20,5,0,0.0,0.0,0.0,1.4,1.4,21.6,695.5,5.1,78.0,0
2008,10,20,6,0,0.0,0.0,0.0,2.2,2.2,21.8,697.3,5.1,82.5,0
2008,10,20,7,0,237.8,940.4,24.9,5.2,5.2,25.1,698.9,5.3,78.0,0
2008,10,20,8,0,516.8,1081.2,30.3,9.2,9.2,17.1,700.6,4.0,73.5,0
2008,10,20,9,0,769.0,1136.0,32.7,12.1,12.1,5.1,702.1,2.0,40.5,0
2008,10,20,10,0,973.0,1163.5,34.0,13.5,13.5,13.2,703.6,1.9,13.5,0
2008,10,20,11,0,710.2,45.5,668.6,14.8,14.8,6.2,705.0,3.8,319.5,0
2008,10,20,12,0,760.5,54.6,707.6,15.9,15.9,6.8,706.2,5.6,304.5,0
2008,10,20,13,0,1166.0,1179.4,34.8,17.0,17.0,3.7,707.4,6.8,300.0,0
2008,10,20,14,0,1075.1,1169.5,34.4,17.9,17.9,4.3,708.6,8.0,291.0,0
2008,10,20,15,0,913.4,1149.7,33.6,17.4,17.4,8.5,708.0,8.5,289.5,0
2008,10,20,16,0,693.0,1113.2,32.1,16.7,16.7,7.9,707.5,8.5,283.5,0
2008,10,20,17,0,431.5,1040.0,29.2,15.7,15.7,10.7,706.7,7.7,279.0,0
2008,10,20,18,0,154.2,834.1,21.7,14.3,14.3,13.7,706.6,5.5,270.0,0
2008,10,20,19,0,0.0,0.0,0.0,12.3,12.3,15.1,705.7,2.0,264.0,0
2008,10,20,20,0,0.0,0.0,0.0,10.6,10.6,34.9,704.8,0.7,253.5,0
2008,10,20,21,0,0.0,0.0,0.0,9.4,9.4,31.9,704.4,2.4,154.5,0
2008,10,20,22,0,0.0,0.0,0.0,8.6,8.6,26.5,703.1,2.6,114.0,0
2008,10,20,23,0,0.0,0.0,0.0,7.7,7.7,29.3,703.0,3.5,99.0,0
2008,10,21,0,0,0.0,0.0,0.0,7.0,7.0,28.8,702.3,3.9,78.0,0
2008,10,21,1,0,0.0,0.0,0.0,6.2,6.2,22.7,700.7,4.1,54.0,0
2008,10,21,2,0,0.0,0.0,0.0,5.6,5.6,18.5,700.3,4.3,39.0,0
2008,10,21,3,0,0.0,0.0,0.0,4.5,4.5,15.9,699.4,4.2,40.5,0
2008,10,21,4,0,0.0,0.0,0.0,3.3,3.3,13.4,698.5,4.4,52.5,0
2008,10,21,5,0,0.0,0.0,0.0,2.4,2.4,25.4,698.1,4.7,61.5,0
2008,10,21,6,0,0.2,0.0,0.2,1.9,1.9,26.1,697.4,4.9,66.0,0
2008,10,21,7,0,241.0,941.5,25.0,4.7,4.7,29.1,699.0,4.7,70.5,0
2008,10,21,8,0,519.7,1081.3,30.3,8.8,8.8,26.7,700.7,3.4,58.5,0
2008,10,21,9,0,772.0,1136.7,32.7,11.7,11.7,10.6,702.2,1.9,28.5,0
2008,10,21,10,0,976.3,1164.7,34.0,13.7,13.7,18.7,703.7,2.6,352.5,0
2008,10,21,11,0,1116.9,1179.0,34.6,14.8,14.8,9.6,704.7,4.6,316.5,0
2008,10,21,12,0,1183.2,1184.4,34.9,15.9,15.9,8.2,705.9,6.2,304.5,0
2008,10,21,13,0,1170.6,1182.5,34.8,16.9,16.9,5.1,707.0,7.6,297.0,0
2008,10,21,14,0,1080.0,1173.3,34.5,17.6,17.6,4.0,708.1,8.5,291.0,0
2008,10,21,15,0,919.3,1155.4,33.6,16.6,16.6,7.2,707.2,8.8,291.0,0
2008,10,21,16,0,699.3,1121.2,32.1,15.7,15.7,5.9,706.4,8.4,286.5,0
2008,10,21,17,0,437.4,1051.3,29.2,14.5,14.5,11.2,705.1,7.5,286.5,0
2008,10,21,18,0,157.7,846.0,21.8,13.1,13.1,13.4,704.8,4.9,283.5,0
2008,10,21,19,0,0.0,0.0,0.0,10.9,10.9,12.7,703.4,1.9,294.0,0
2008,10,21,20,0,0.0,0.0,0.0,9.3,9.3,32.7,702.5,0.8,307.5,0
2008,10,21,21,0,0.0,0.0,0.0,7.8,7.8,30.9,701.3,2.5,6.0,0
2008,10,21,22,0,0.0,0.0,0.0,6.9,6.9,18.1,700.0,2.7,33.0,0
2008,10,21,23,0,0.0,0.0,0.0,5.9,5.9,22.7,698.8,3.8,39.0,0
2008,10,22,0,0,0.0,0.0,0.0,5.3,5.3,22.8,698.2,3.9,13.5,0
2008,10,22,1,0,0.0,0.0,0.0,4.5,4.5,19.8,696.5,4.2,19.5,0
2008,10,22,2,0,0.0,0.0,0.0,3.7,3.7,16.0,695.3,4.8,9.0,0
2008,10,22,3,0,0.0,0.0,0.0,2.4,2.4,14.9,694.3,4.6,21.0,0
2008,10,22,4,0,0.0,0.0,0.0,1.4,1.4,13.2,692.7,4.8,37.5,0
2008,10,22,5,0,0.0,0.0,0.0,0.7,0.7,17.7,692.8,5.1,45.0,0
2008,10,22,6,0,0.6,0.0,0.6,0.1,0.1,17.8,691.3,4.9,43.5,0
2008,10,22,7,0,245.5,948.7,25.1,2.9,2.9,18.5,693.7,5.5,52.5,0
2008,10,22,8,0,524.0,1084.3,30.3,6.8,6.8,14.7,695.7,5.0,42.0,0
2008,10,22,9,0,775.1,1137.6,32.7,9.9,9.9,9.2,697.6,4.3,19.5,0
2008,10,22,10,0,977.9,1163.9,33.9,11.9,11.9,9.8,699.6,4.7,357.0,0
2008,10,22,11,0,1116.8,1176.8,34.6,13.5,13.5,9.2,701.6,5.9,337.5,0
2008,10,22,12,0,782.6,60.1,724.2,14.7,14.7,6.0,703.5,7.1,318.0,0
2008,10,22,13,0,1169.5,1179.8,34.8,16.1,16.1,4.6,705.5,8.4,307.5,0
2008,10,22,14,0,1078.8,1170.2,34.4,17.1,17.1,5.8,707.4,9.1,300.0,0
2008,10,22,15,0,917.2,1150.7,33.6,16.3,16.3,9.8,706.4,9.5,295.5,0
2008,10,22,16,0,697.0,1114.9,32.1,15.3,15.3,7.3,705.6,9.2,292.5,0
2008,10,22,17,0,435.8,1042.6,29.2,14.2,14.2,12.2,704.7,8.5,291.0,0
2008,10,22,18,0,159.5,846.3,22.0,12.7,12.7,15.0,704.1,6.1,292.5,0
2008,10,22,19,0,0.0,0.0,0.0,10.5,10.5,15.6,703.0,2.9,300.0,0
2008,10,22,20,0,0.0,0.0,0.0,8.8,8.8,34.6,702.0,1.3,322.5,0
2008,10,22,21,0,0.0,0.0,0.0,7.6,7.6,31.3,701.4,2.9,345.0,0
2008,10,22,22,0,0.0,0.0,0.0,6.8,6.8,23.4,700.5,3.6,355.5,0
2008,10,22,23,0,0.0,0.0,0.0,6.0,6.0,24.0,699.8,3.9,0.0,0
2008,10,23,0,0,0.0,0.0,0.0,5.3,5.3,21.9,698.7,4.2,3.0,0
2008,10,23,1,0,0.0,0.0,0.0,4.6,4.6,23.8,697.9,4.6,6.0,0
2008,10,23,2,0,0.0,0.0,0.0,3.7,3.7,20.6,696.2,4.6,13.5,0
2008,10,23,3,0,0.0,0.0,0.0,2.9,2.9,21.7,695.8,4.8,16.5,0
2008,10,23,4,0,0.0,0.0,0.0,2.5,2.5,22.2,694.5,4.8,24.0,0
2008,10,23,5,0,0.0,0.0,0.0,2.2,2.2,22.2,694.7,5.1,28.5,0
2008,10,23,6,0,0.9,0.0,0.9,1.7,1.7,23.1,693.5,4.9,28.5,0
2008,10,23,7,0,245.0,935.3,25.3,4.2,4.2,21.5,695.7,5.6,39.0,0
2008,10,23,8,0,521.0,1071.7,30.4,7.9,7.9,19.7,697.9,4.9,37.5,0
2008,10,23,9,0,771.1,1127.7,32.8,11.2,11.2,15.9,699.8,4.4,19.5,0
2008,10,23,10,0,973.8,1156.1,34.0,13.3,13.3,11.6,701.6,4.4,9.0,0
2008,10,23,11,0,1113.4,1170.9,34.7,15.0,15.0,13.8,703.4,5.8,342.0,0
2008,10,23,12,0,1178.5,1176.0,34.9,16.1,16.1,10.0,705.1,7.2,325.5,0
2008,10,23,13,0,1165.2,1173.7,34.9,17.3,17.3,9.4,707.0,8.6,310.5,0
2008,10,23,14,0,1074.6,1163.9,34.5,18.2,18.2,10.7,708.9,9.5,301.5,0
2008,10,23,15,0,912.9,1143.2,33.7,17.3,17.3,12.7,708.1,9.7,295.5,0
2008,10,23,16,0,693.2,1105.9,32.1,16.2,16.2,11.7,707.5,9.1,289.5,0
2008,10,23,17,0,433.2,1031.7,29.3,15.1,15.1,14.8,706.4,7.9,289.5,0
2008,10,23,18,0,159.4,836.6,22.0,13.9,13.9,17.7,706.2,5.3,286.5,0
2008,10,23,19,0,0.0,0.0,0.0,12.0,12.0,19.0,705.0,2.2,291.0,0
2008,10,23,20,0,0.0,0.0,0.0,10.6,10.6,37.3,704.5,0.8,312.0,0
2008,10,23,21,0,0.0,0.0,0.0,9.3,9.3,44.9,702.9,2.5,354.0,0
2008,10,23,22,0,0.0,0.0,0.0,8.2,8.2,28.3,702.7,3.2,0.0,0
2008,10,23,23,0,0.0,0.0,0.0,7.1,7.1,15.2,700.7,3.5,3.0,0
2008,10,24,0,0,0.0,0.0,0.0,6.2,6.2,18.2,699.3,4.0,9.0,0
2008,10,24,1,0,0.0,0.0,0.0,5.3,5.3,32.8,698.4,3.9,13.5,0
2008,10,24,2,0,0.0,0.0,0.0,4.8,4.8,32.3,698.0,4.2,19.5,0
2008,10,24,3,0,0.0,0.0,0.0,4.3,4.3,23.7,696.9,4.6,25.5,0
2008,10,24,4,0,0.0,0.0,0.0,3.7,3.7,26.5,696.2,4.5,27.0,0
2008,10,24,5,0,0.0,0.0,0.0,2.6,2.6,31.5,694.8,4.5,34.5,0
2008,10,24,6,0,1.3,0.0,1.3,2.0,2.0,32.3,693.8,4.8,37.5,0
2008,10,24,7,0,241.3,908.8,25.3,4.9,4.9,33.3,696.1,4.5,45.0,0
2008,10,24,8,0,511.5,1045.6,30.4,8.3,8.3,28.9,698.3,4.3,34.5,0
2008,10,24,9,0,270.0,11.0,262.8,11.0,11.0,19.0,700.4,4.2,18.0,0
2008,10,24,10,0,952.4,1127.3,34.0,12.8,12.8,12.7,702.6,4.7,357.0,0
2008,10,24,11,0,591.0,25.3,567.6,14.1,14.1,8.5,704.6,5.8,340.5,0
2008,10,24,12,0,802.4,65.0,739.0,15.3,15.3,6.5,706.6,6.1,325.5,0
2008,10,24,13,0,700.1,41.3,660.2,15.1,15.1,12.7,706.1,7.9,306.0,0
2008,10,24,14,0,502.7,16.4,488.1,14.7,14.7,13.8,705.5,7.8,298.5,0
2008,10,24,15,0,90.8,11.1,82.2,13.8,13.8,14.5,704.8,7.7,292.5,0
2008,10,24,16,0,268.7,10.7,262.3,13.1,13.1,12.1,704.4,7.4,291.0,0
2008,10,24,17,0,187.1,10.0,183.2,12.1,12.1,16.3,703.7,7.1,295.5,0
2008,10,24,18,0,156.2,807.6,22.1,11.2,11.2,19.9,703.5,5.2,309.0,0
2008,10,24,19,0,0.0,0.0,0.0,10.0,10.0,28.8,702.7,2.4,327.0,0
2008,10,24,20,0,0.0,0.0,0.0,8.7,8.7,43.0,702.0,2.3,340.5,0
2008,10,24,21,0,0.0,0.0,0.0,7.6,7.6,27.1,701.7,3.9,357.0,0
2008,10,24,22,0,0.0,0.0,0.0,6.9,6.9,36.6,700.5,4.4,1.5,0
2008,10,24,23,0,0.0,0.0,0.0,6.5,6.5,38.4,700.2,5.0,4.5,0
2008,10,25,0,0,0.0,0.0,0.0,5.6,5.6,30.5,699.4,5.6,10.5,0
2008,10,25,1,0,0.0,0.0,0.0,4.7,4.7,40.7,698.3,4.8,12.0,0
2008,10,25,2,0,0.0,0.0,0.0,3.9,3.9,38.1,698.2,5.0,13.5,0
2008,10,25,3,0,0.0,0.0,0.0,3.2,3.2,16.5,697.2,4.9,18.0,0
2008,10,25,4,0,0.0,0.0,0.0,2.7,2.7,19.5,696.8,4.6,16.5,0
2008,10,25,5,0,0.0,0.0,0.0,2.2,2.2,32.0,695.9,4.8,19.5,0
2008,10,25,6,0,2.1,0.0,2.1,1.9,1.9,32.4,695.3,4.9,21.0,0
2008,10,25,7,0,252.8,945.5,25.5,4.6,4.6,33.8,697.0,5.0,24.0,0
2008,10,25,8,0,531.2,1082.9,30.5,7.7,7.7,28.2,698.6,5.0,12.0,0
2008,10,25,9,0,781.5,1136.4,32.8,9.8,9.8,19.1,700.3,5.7,355.5,0
2008,10,25,10,0,983.9,1163.4,34.1,11.1,11.1,20.0,701.9,7.0,345.0,0
2008,10,25,11,0,1122.9,1177.3,34.8,12.3,12.3,20.0,703.8,8.3,331.5,0
2008,10,25,12,0,1190.1,1184.6,35.0,13.4,13.4,10.6,705.4,8.6,325.5,0
2008,10,25,13,0,1178.8,1184.7,35.0,14.5,14.5,13.5,706.8,9.3,315.0,0
2008,10,25,14,0,1089.8,1177.6,34.6,15.3,15.3,14.1,708.2,8.9,310.5,0
2008,10,25,15,0,929.0,1160.1,33.8,16.1,16.1,15.6,709.7,9.0,309.0,0
2008,10,25,16,0,709.1,1126.9,32.3,15.2,15.2,17.0,708.5,8.5,300.0,0
2008,10,25,17,0,447.3,1058.5,29.5,14.4,14.4,15.6,707.4,7.1,297.0,0
2008,10,25,18,0,163.5,840.6,22.3,13.3,13.3,17.9,706.6,4.9,294.0,0
2008,10,25,19,0,0.0,0.0,0.0,11.3,11.3,18.5,705.3,1.8,298.5,0
2008,10,25,20,0,0.0,0.0,0.0,9.7,9.7,36.1,704.4,1.7,334.5,0
2008,10,25,21,0,0.0,0.0,0.0,8.3,8.3,37.9,702.9,2.9,12.0,0
2008,10,25,22,0,0.0,0.0,0.0,7.5,7.5,24.2,702.2,3.9,21.0,0
2008,10,25,23,0,0.0,0.0,0.0,6.6,6.6,21.2,700.4,4.0,22.5,0
2008,10,26,0,0,0.0,0.0,0.0,5.4,5.4,22.5,698.9,4.3,30.0,0
2008,10,26,1,0,0.0,0.0,0.0,4.4,4.4,29.5,696.8,4.4,28.5,0
2008,10,26,2,0,0.0,0.0,0.0,3.6,3.6,23.5,697.4,4.5,43.5,0
2008,10,26,3,0,0.0,0.0,0.0,2.8,2.8,18.8,695.9,4.6,39.0,0
2008,10,26,4,0,0.0,0.0,0.0,1.9,1.9,17.1,695.3,4.6,43.5,0
2008,10,26,5,0,0.0,0.0,0.0,1.3,1.3,20.8,693.4,5.1,48.0,0
2008,10,26,6,0,2.9,0.0,2.9,2.2,2.2,20.8,695.8,5.1,49.5,0
2008,10,26,7,0,261.8,971.7,25.7,5.2,5.2,23.1,697.5,4.9,51.0,0
2008,10,26,8,0,542.4,1101.2,30.7,8.8,8.8,19.4,699.7,5.0,45.0,0
2008,10,26,9,0,795.2,1153.5,33.0,11.7,11.7,8.3,701.5,4.3,24.0,0
2008,10,26,10,0,999.4,1179.9,34.2,13.5,13.5,4.2,703.2,4.6,7.5,0
2008,10,26,11,0,1139.5,1193.3,34.9,15.0,15.0,7.8,705.1,5.7,351.0,0
2008,10,26,12,0,1205.3,1198.5,35.2,16.2,16.2,3.1,706.7,7.3,331.5,0
2008,10,26,13,0,1191.9,1196.8,35.1,17.7,17.7,2.2,708.5,8.1,316.5,0
2008,10,26,14,0,1100.4,1187.8,34.7,18.6,18.6,6.3,710.3,8.5,307.5,0
2008,10,26,15,0,937.6,1169.3,33.9,18.2,18.2,13.8,709.3,9.0,298.5,0
2008,10,26,16,0,715.7,1135.1,32.4,17.4,17.4,11.7,708.4,8.7,292.5,0
2008,10,26,17,0,452.1,1066.1,29.6,16.4,16.4,12.0,707.5,7.6,286.5,0
2008,10,26,18,0,171.6,877.5,22.5,14.9,14.9,15.0,706.5,5.0,282.0,0
2008,10,26,19,0,0.0,0.0,0.0,12.8,12.8,12.9,705.5,1.8,282.0,0
2008,10,26,20,0,0.0,0.0,0.0,10.9,10.9,33.9,704.6,1.1,310.5,0
2008,10,26,21,0,0.0,0.0,0.0,9.5,9.5,35.3,703.8,2.4,348.0,0
2008,10,26,22,0,0.0,0.0,0.0,8.5,8.5,21.5,702.4,3.1,0.0,0
2008,10,26,23,0,0.0,0.0,0.0,7.4,7.4,14.5,701.8,3.6,6.0,0
2008,10,27,0,0,0.0,0.0,0.0,6.6,6.6,17.8,701.0,3.8,0.0,0
2008,10,27,1,0,0.0,0.0,0.0,5.9,5.9,28.8,700.0,4.0,12.0,0
2008,10,27,2,0,0.0,0.0,0.0,5.0,5.0,25.5,698.8,4.3,10.5,0
2008,10,27,3,0,0.0,0.0,0.0,3.9,3.9,18.8,697.9,4.2,16.5,0
2008,10,27,4,0,0.0,0.0,0.0,2.9,2.9,17.3,696.9,4.3,27.0,0
2008,10,27,5,0,0.0,0.0,0.0,1.9,1.9,20.9,696.3,4.6,34.5,0
2008,10,27,6,0,3.5,0.0,3.5,1.3,1.3,21.2,695.1,4.8,31.5,0
2008,10,27,7,0,263.0,966.2,25.8,4.2,4.2,20.9,697.5,5.5,37.5,0
2008,10,27,8,0,541.6,1094.1,30.8,8.3,8.3,17.9,700.0,5.0,31.5,0
2008,10,27,9,0,792.4,1146.0,33.1,11.2,11.2,12.0,702.1,4.8,10.5,0
2008,10,27,10,0,994.9,1171.9,34.3,13.1,13.1,11.8,704.1,4.8,352.5,0
2008,10,27,11,0,1133.5,1185.0,35.0,14.7,14.7,11.7,706.0,5.9,336.0,0
2008,10,27,12,0,1198.7,1190.2,35.2,16.1,16.1,7.2,708.0,7.1,316.5,0
2008,10,27,13,0,1185.3,1188.5,35.2,17.3,17.3,12.0,709.8,8.1,304.5,0
2008,10,27,14,0,1094.2,1179.3,34.7,18.5,18.5,9.8,711.7,9.0,298.5,0
2008,10,27,15,0,932.2,1160.5,33.9,17.9,17.9,9.0,710.6,9.3,292.5,0
2008,10,27,16,0,711.6,1125.7,32.4,17.0,17.0,8.5,709.7,8.9,288.0,0
2008,10,27,17,0,449.9,1056.2,29.6,15.9,15.9,8.6,708.5,8.0,286.5,0
2008,10,27,18,0,172.6,873.1,22.6,14.5,14.5,10.7,707.5,5.1,283.5,0
