Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-34.9715,-71.2344,-4,216
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2006,1,12,17,0,606.5,941.5,67.6,24.5,24.5,68.8,986.4,4.1,201.9,0
2006,1,12,18,0,381.2,838.2,57.4,23.5,23.5,72.1,987.1,3.1,208.6,0
2006,1,12,19,0,156.4,615.5,40.4,21.5,21.5,79.0,987.2,2.7,211.7,0
2006,1,12,20,0,0.0,0.0,0.0,19.7,19.7,85.0,987.0,2.4,213.2,0
2006,1,12,21,0,0.0,0.0,0.0,18.2,18.2,89.1,987.0,2.0,213.6,0
2006,1,12,22,0,0.0,0.0,0.0,17.2,17.2,91.8,986.8,1.8,212.4,0
2006,1,12,23,0,0.0,0.0,0.0,16.7,16.7,92.9,986.5,1.6,208.8,0
2006,1,13,0,0,0.0,0.0,0.0,14.8,14.8,95.8,986.0,1.8,207.7,0
2006,1,13,1,0,0.0,0.0,0.0,14.5,14.5,96.8,985.7,1.5,208.3,0
2006,1,13,2,0,0.0,0.0,0.0,14.1,14.1,97.8,985.5,1.1,210.0,0
2006,1,13,3,0,0.0,0.0,0.0,13.7,13.7,98.1,985.4,0.9,210.3,0
2006,1,13,4,0,0.0,0.0,0.0,13.3,13.3,98.3,985.5,0.6,213.3,0
2006,1,13,5,0,0.0,0.0,0.0,13.0,13.0,98.3,985.8,0.3,233.3,0
2006,1,13,6,0,11.0,0.0,11.0,15.4,15.4,93.8,985.7,0.9,5.0,0
2006,1,13,7,0,192.5,631.5,46.6,16.1,16.1,93.9,985.9,1.1,9.4,0
2006,1,13,8,0,411.5,814.6,63.3,17.5,17.5,91.9,986.1,1.4,9.5,0
2006,1,13,9,0,624.8,903.5,74.4,19.6,19.6,88.6,986.0,1.3,8.2,0
2006,1,13,10,0,809.9,952.7,82.5,22.2,22.2,83.7,985.8,1.2,5.6,0
2006,1,13,11,0,950.8,980.0,88.2,25.2,25.2,77.5,985.6,1.1,1.7,0
2006,1,13,12,0,1036.3,992.9,91.7,25.9,25.9,73.5,985.1,2.4,344.9,0
2006,1,13,13,0,1062.7,998.1,92.6,27.6,27.6,72.0,984.8,2.4,343.9,0
2006,1,13,14,0,1025.2,992.9,91.4,29.2,29.2,71.5,984.5,2.4,340.8,0
2006,1,13,15,0,926.1,975.6,87.9,29.8,29.8,71.0,984.4,2.1,333.3,0
2006,1,13,16,0,773.5,942.5,82.1,29.5,29.5,71.5,984.3,1.7,319.8,0
2006,1,13,17,0,579.8,884.5,73.6,28.8,28.8,73.1,984.2,1.5,299.0,0
2006,1,13,18,0,362.4,778.7,61.6,27.6,27.6,78.5,985.3,1.3,283.0,0
2006,1,13,19,0,146.2,552.0,42.4,25.4,25.4,85.4,985.4,1.1,267.6,0
2006,1,13,20,0,0.0,0.0,0.0,23.5,23.5,91.4,985.4,0.9,255.4,0
2006,1,13,21,0,0.0,0.0,0.0,22.1,22.1,95.5,985.4,0.7,244.7,0
2006,1,13,22,0,0.0,0.0,0.0,21.1,21.1,98.0,985.2,0.6,232.9,0
2006,1,13,23,0,0.0,0.0,0.0,20.5,20.5,98.9,985.0,0.7,218.2,0
2006,1,14,0,0,0.0,0.0,0.0,19.8,19.8,94.5,985.0,1.0,202.7,0
2006,1,14,1,0,0.0,0.0,0.0,19.2,19.2,95.8,984.9,1.1,197.5,0
2006,1,14,2,0,0.0,0.0,0.0,18.5,18.5,97.1,985.0,1.2,193.1,0
2006,1,14,3,0,0.0,0.0,0.0,18.1,18.1,97.3,985.3,1.3,192.0,0
2006,1,14,4,0,0.0,0.0,0.0,17.7,17.7,97.3,985.6,1.4,191.2,0
2006,1,14,5,0,0.0,0.0,0.0,17.3,17.3,97.1,986.1,1.4,190.8,0
2006,1,14,6,0,10.3,0.0,10.3,17.5,17.5,99.3,987.7,0.6,189.4,0
2006,1,14,7,0,191.7,630.4,47.9,17.0,17.0,98.9,988.2,0.7,188.5,0
2006,1,14,8,0,415.5,823.7,65.4,17.2,17.2,96.5,988.7,0.8,189.3,0
2006,1,14,9,0,634.8,919.2,76.9,18.2,18.2,92.4,988.8,1.1,192.5,0
2006,1,14,10,0,826.5,973.3,85.1,19.6,19.6,86.7,988.8,1.4,196.3,0
2006,1,14,11,0,973.9,1004.8,90.7,21.5,21.5,79.8,988.8,1.8,199.8,0
2006,1,14,12,0,1065.1,1021.7,94.0,23.3,23.3,71.0,988.3,2.0,205.6,0
2006,1,14,13,0,1092.1,1027.3,94.3,24.1,24.1,69.2,988.5,2.5,206.8,0
2006,1,14,14,0,1053.5,1022.5,92.4,24.7,24.7,68.3,988.7,3.0,208.4,0
2006,1,14,15,0,952.1,1005.7,88.3,24.8,24.8,68.1,988.9,3.2,210.7,0
2006,1,14,16,0,796.2,973.8,81.9,24.0,24.0,68.9,989.0,3.4,213.0,0
2006,1,14,17,0,598.1,917.7,73.1,22.8,22.8,70.8,989.2,3.6,215.2,0
2006,1,14,18,0,375.5,814.7,60.9,20.7,20.7,70.8,988.1,3.6,213.0,0
2006,1,14,19,0,153.0,591.3,42.0,17.9,17.9,76.8,988.6,3.2,214.1,0
2006,1,14,20,0,0.0,0.0,0.0,15.4,15.4,81.9,988.9,2.9,213.9,0
2006,1,14,21,0,0.0,0.0,0.0,13.1,13.1,85.9,989.2,2.6,211.5,0
2006,1,14,22,0,0.0,0.0,0.0,11.2,11.2,88.4,989.3,2.4,207.3,0
2006,1,14,23,0,0.0,0.0,0.0,9.7,9.7,89.2,989.4,2.4,200.7,0
2006,1,15,0,0,0.0,0.0,0.0,9.2,9.2,90.5,989.4,2.8,205.7,0
2006,1,15,1,0,0.0,0.0,0.0,8.9,8.9,91.4,989.5,2.8,203.3,0
2006,1,15,2,0,0.0,0.0,0.0,8.6,8.6,92.1,989.7,2.7,200.9,0
2006,1,15,3,0,0.0,0.0,0.0,8.7,8.7,93.2,989.5,2.7,199.0,0
2006,1,15,4,0,0.0,0.0,0.0,8.8,8.8,94.2,989.5,2.7,197.4,0
2006,1,15,5,0,0.0,0.0,0.0,8.9,8.9,94.9,989.6,2.6,196.0,0
2006,1,15,6,0,9.2,0.0,9.2,9.1,9.1,93.6,990.5,2.6,195.1,0
2006,1,15,7,0,198.3,684.4,44.1,9.2,9.2,93.8,990.4,2.4,194.5,0
2006,1,15,8,0,426.7,870.3,59.0,10.2,10.2,91.8,990.4,2.3,194.4,0
2006,1,15,9,0,648.8,960.2,68.2,12.1,12.1,88.1,990.3,2.5,195.6,0
2006,1,15,10,0,842.2,1010.5,74.3,14.6,14.6,82.8,990.1,2.7,197.4,0
2006,1,15,11,0,990.5,1039.7,78.2,17.5,17.5,76.2,989.9,2.9,199.5,0
2006,1,15,12,0,1082.1,1055.4,80.2,21.4,21.4,69.7,989.3,3.6,194.0,0
2006,1,15,13,0,1109.1,1059.5,80.9,23.1,23.1,67.4,989.0,4.0,193.3,0
2006,1,15,14,0,1070.0,1053.9,79.8,24.6,24.6,66.1,988.7,4.4,193.3,0
2006,1,15,15,0,967.9,1037.6,77.0,25.6,25.6,65.7,988.4,4.6,194.2,0
2006,1,15,16,0,810.7,1007.1,72.3,26.2,26.2,66.4,988.2,4.7,195.5,0
2006,1,15,17,0,610.9,953.8,65.4,25.5,25.5,68.2,988.0,4.9,197.0,0
2006,1,15,18,0,385.7,856.5,55.4,24.3,24.3,70.1,988.5,4.0,195.4,0
2006,1,15,19,0,159.0,641.0,39.1,21.9,21.9,76.2,988.6,3.6,197.4,0
2006,1,15,20,0,0.0,0.0,0.0,19.8,19.8,81.5,988.6,3.3,198.0,0
2006,1,15,21,0,0.0,0.0,0.0,18.0,18.0,85.9,989.2,3.1,196.5,0
2006,1,15,22,0,0.0,0.0,0.0,16.6,16.6,88.7,989.6,3.0,193.3,0
2006,1,15,23,0,0.0,0.0,0.0,15.7,15.7,89.9,989.9,3.0,188.3,0
2006,1,16,0,0,0.0,0.0,0.0,14.0,14.0,95.4,990.1,3.5,209.2,0
2006,1,16,1,0,0.0,0.0,0.0,13.3,13.3,96.4,990.3,3.6,207.4,0
2006,1,16,2,0,0.0,0.0,0.0,12.6,12.6,97.3,990.6,3.6,205.6,0
2006,1,16,3,0,0.0,0.0,0.0,11.8,11.8,97.9,990.6,3.6,204.8,0
2006,1,16,4,0,0.0,0.0,0.0,11.1,11.1,98.4,990.8,3.5,204.3,0
2006,1,16,5,0,0.0,0.0,0.0,10.4,10.4,98.7,991.1,3.3,204.1,0
2006,1,16,6,0,8.1,0.0,8.1,8.8,8.8,96.0,990.2,2.7,196.7,0
2006,1,16,7,0,198.1,698.9,42.7,8.2,8.2,95.8,990.3,2.6,197.0,0
2006,1,16,8,0,427.4,881.6,57.3,9.3,9.3,93.5,990.5,2.5,198.2,0
2006,1,16,9,0,650.0,968.3,66.6,11.6,11.6,89.4,990.3,2.2,199.4,0
2006,1,16,10,0,843.7,1016.5,73.0,14.5,14.5,83.6,990.0,2.0,202.0,0
2006,1,16,11,0,992.1,1044.3,77.3,17.8,17.8,76.5,989.8,1.9,206.0,0
2006,1,16,12,0,1083.5,1058.6,79.8,22.3,22.3,67.0,988.8,2.6,199.6,0
2006,1,16,13,0,1109.1,1060.0,81.2,24.5,24.5,63.1,988.1,2.3,204.2,0
2006,1,16,14,0,1068.4,1051.7,80.8,26.5,26.5,60.0,987.4,2.0,211.9,0
2006,1,16,15,0,964.7,1032.5,78.5,27.4,27.4,59.9,987.0,2.1,213.4,0
2006,1,16,16,0,806.1,998.5,74.2,28.0,28.0,60.9,986.6,2.2,215.2,0
2006,1,16,17,0,605.4,941.2,67.4,27.4,27.4,62.9,986.2,2.3,217.2,0
2006,1,16,18,0,379.9,837.5,57.2,26.1,26.1,73.2,987.8,1.8,218.5,0
2006,1,16,19,0,154.4,613.9,40.0,24.1,24.1,80.0,987.7,1.4,222.0,0
2006,1,16,20,0,0.0,0.0,0.0,22.3,22.3,86.0,987.4,1.0,223.5,0
2006,1,16,21,0,0.0,0.0,0.0,20.5,20.5,90.3,987.7,0.7,229.0,0
2006,1,16,22,0,0.0,0.0,0.0,19.2,19.2,93.2,987.8,0.5,233.7,0
2006,1,16,23,0,0.0,0.0,0.0,18.3,18.3,94.3,987.7,0.4,238.2,0
2006,1,17,0,0,0.0,0.0,0.0,16.4,16.4,98.6,987.5,1.0,212.8,0
2006,1,17,1,0,0.0,0.0,0.0,15.8,15.8,99.6,987.5,0.9,211.5,0
2006,1,17,2,0,0.0,0.0,0.0,15.2,15.2,100.0,987.6,0.6,210.5,0
2006,1,17,3,0,0.0,0.0,0.0,14.7,14.7,100.0,987.7,0.6,209.7,0
2006,1,17,4,0,0.0,0.0,0.0,14.1,14.1,100.0,988.0,0.5,210.3,0
2006,1,17,5,0,0.0,0.0,0.0,13.6,13.6,100.0,988.4,0.3,213.7,0
2006,1,17,6,0,7.2,0.0,7.2,15.5,15.5,97.1,988.8,0.6,151.4,0
2006,1,17,7,0,181.2,614.9,46.2,16.1,16.1,97.4,989.1,0.6,26.2,0
2006,1,17,8,0,401.7,808.6,64.3,17.3,17.3,95.6,989.5,0.7,13.6,0
2006,1,17,9,0,617.8,901.8,76.4,19.2,19.2,91.8,989.1,0.5,10.2,0
2006,1,17,10,0,806.2,953.3,85.3,21.6,21.6,86.3,988.7,0.4,1.6,0
2006,1,17,11,0,950.4,981.9,91.7,24.4,24.4,79.6,988.3,0.3,342.1,0
2006,1,17,12,0,1038.6,995.7,95.7,27.3,27.3,70.0,986.6,1.0,302.3,0
2006,1,17,13,0,1065.9,1000.0,97.0,29.2,29.2,67.3,985.9,1.0,288.4,0
2006,1,17,14,0,1028.1,993.3,95.9,31.0,31.0,65.6,985.2,1.2,270.5,0
2006,1,17,15,0,928.1,974.1,92.4,31.6,31.6,65.1,984.9,1.4,256.0,0
2006,1,17,16,0,774.0,938.7,86.2,31.0,31.0,65.7,984.6,1.6,245.3,0
2006,1,17,17,0,578.4,877.4,77.2,30.1,30.1,67.3,984.4,1.8,238.5,0
2006,1,17,18,0,359.1,766.7,64.2,28.6,28.6,76.1,984.8,1.3,240.9,0
2006,1,17,19,0,142.1,531.9,43.4,26.2,26.2,82.6,984.8,1.1,239.2,0
2006,1,17,20,0,0.0,0.0,0.0,24.0,24.0,88.3,984.6,0.9,236.1,0
2006,1,17,21,0,0.0,0.0,0.0,21.9,21.9,92.5,984.6,0.8,232.6,0
2006,1,17,22,0,0.0,0.0,0.0,20.3,20.3,95.2,984.4,0.6,227.4,0
2006,1,17,23,0,0.0,0.0,0.0,19.1,19.1,96.3,984.1,0.6,220.1,0
2006,1,18,0,0,0.0,0.0,0.0,17.2,17.2,98.3,984.1,1.5,205.0,0
2006,1,18,1,0,0.0,0.0,0.0,16.3,16.3,99.6,983.8,1.4,203.8,0
2006,1,18,2,0,0.0,0.0,0.0,15.4,15.4,100.0,983.7,1.3,202.6,0
2006,1,18,3,0,0.0,0.0,0.0,14.6,14.6,100.0,984.0,1.3,201.3,0
2006,1,18,4,0,0.0,0.0,0.0,13.8,13.8,100.0,984.4,1.3,200.4,0
2006,1,18,5,0,0.0,0.0,0.0,13.0,13.0,100.0,984.9,1.2,200.2,0
2006,1,18,6,0,6.3,0.0,6.3,13.9,13.9,97.0,984.5,0.3,192.1,0
2006,1,18,7,0,172.7,573.0,48.6,14.3,14.3,96.9,985.0,0.3,190.9,0
2006,1,18,8,0,392.2,779.9,68.9,15.3,15.3,94.8,985.5,0.3,263.7,0
2006,1,18,9,0,609.4,881.5,82.4,17.3,17.3,91.0,985.4,0.3,305.2,0
2006,1,18,10,0,800.0,938.4,92.2,19.9,19.9,85.6,985.3,0.4,281.6,0
2006,1,18,11,0,946.9,971.2,99.0,22.8,22.8,79.0,985.1,0.5,256.9,0
2006,1,18,12,0,1037.8,988.2,103.2,26.3,26.3,68.8,984.6,0.7,265.8,0
2006,1,18,13,0,1066.4,994.0,104.2,28.0,28.0,67.6,984.3,1.0,264.2,0
2006,1,18,14,0,1029.5,988.3,102.6,29.5,29.5,67.4,984.0,1.4,261.1,0
2006,1,18,15,0,929.8,969.9,98.2,29.1,29.1,68.1,983.9,1.5,255.2,0
2006,1,18,16,0,775.5,934.8,91.1,28.3,28.3,70.0,983.7,1.7,250.4,0
2006,1,18,17,0,579.3,873.3,80.9,27.3,27.3,72.8,983.7,1.9,247.1,0
2006,1,18,18,0,359.1,761.6,66.7,25.5,25.5,74.6,984.5,1.8,236.2,0
2006,1,18,19,0,141.4,524.4,44.4,23.1,23.1,80.9,984.8,1.6,243.1,0
2006,1,18,20,0,0.0,0.0,0.0,21.0,21.0,86.4,984.8,1.4,247.3,0
2006,1,18,21,0,0.0,0.0,0.0,19.1,19.1,90.6,985.1,1.1,247.4,0
2006,1,18,22,0,0.0,0.0,0.0,17.6,17.6,93.3,985.3,0.9,246.3,0
2006,1,18,23,0,0.0,0.0,0.0,16.6,16.6,94.4,985.3,0.8,243.1,0
2006,1,19,0,0,0.0,0.0,0.0,16.0,16.0,90.9,985.7,1.0,214.7,0
2006,1,19,1,0,0.0,0.0,0.0,15.2,15.2,91.8,985.8,0.9,215.9,0
2006,1,19,2,0,0.0,0.0,0.0,14.3,14.3,92.7,986.1,0.7,219.7,0
2006,1,19,3,0,0.0,0.0,0.0,13.4,13.4,93.8,986.1,0.9,212.1,0
2006,1,19,4,0,0.0,0.0,0.0,12.6,12.6,94.8,986.2,1.0,207.6,0
2006,1,19,5,0,0.0,0.0,0.0,11.7,11.7,95.6,986.5,1.2,204.8,0
2006,1,19,6,0,5.3,0.0,5.3,10.9,10.9,96.0,987.0,1.7,195.1,0
2006,1,19,7,0,174.0,588.1,48.3,10.2,10.2,95.9,987.4,1.8,194.7,0
2006,1,19,8,0,397.6,799.3,68.4,11.0,11.0,93.8,987.7,1.9,195.2,0
2006,1,19,9,0,618.9,902.2,81.5,12.8,12.8,89.8,987.6,2.0,196.6,0
2006,1,19,10,0,813.0,960.0,90.7,15.2,15.2,84.2,987.5,2.2,198.8,0
2006,1,19,11,0,962.9,993.6,97.0,17.9,17.9,77.4,987.3,2.4,201.1,0
2006,1,19,12,0,1056.0,1011.4,100.6,20.6,20.6,75.4,987.5,3.0,202.0,0
2006,1,19,13,0,1084.6,1016.4,101.6,22.2,22.2,72.5,987.5,3.4,200.4,0
2006,1,19,14,0,1046.8,1010.2,100.1,23.5,23.5,70.6,987.4,3.8,199.8,0
2006,1,19,15,0,945.7,991.7,95.9,24.5,24.5,70.3,987.0,3.9,200.8,0
2006,1,19,16,0,789.1,956.7,89.1,25.1,25.1,71.0,986.7,4.1,202.2,0
2006,1,19,17,0,590.1,895.7,79.4,24.6,24.6,72.8,986.3,4.2,203.8,0
2006,1,19,18,0,366.4,784.5,65.7,23.8,23.8,72.1,985.8,3.8,207.4,0
2006,1,19,19,0,144.5,547.1,44.0,21.6,21.6,78.3,985.8,3.5,208.1,0
2006,1,19,20,0,0.0,0.0,0.0,19.7,19.7,83.6,985.6,3.3,207.5,0
2006,1,19,21,0,0.0,0.0,0.0,17.8,17.8,87.7,985.9,3.1,206.0,0
2006,1,19,22,0,0.0,0.0,0.0,16.4,16.4,90.2,986.0,3.1,203.1,0
2006,1,19,23,0,0.0,0.0,0.0,15.4,15.4,91.1,986.0,3.2,198.8,0
2006,1,20,0,0,0.0,0.0,0.0,14.6,14.6,94.1,986.0,3.5,206.4,0
2006,1,20,1,0,0.0,0.0,0.0,13.8,13.8,94.9,985.9,3.6,204.2,0
2006,1,20,2,0,0.0,0.0,0.0,13.1,13.1,95.5,986.0,3.6,202.1,0
2006,1,20,3,0,0.0,0.0,0.0,12.6,12.6,96.1,986.3,3.4,200.3,0
2006,1,20,4,0,0.0,0.0,0.0,12.0,12.0,96.4,986.7,3.2,198.5,0
2006,1,20,5,0,0.0,0.0,0.0,11.6,11.6,96.6,987.2,3.0,196.7,0
2006,1,20,6,0,4.1,0.0,4.1,10.8,10.8,98.5,987.3,2.6,195.5,0
2006,1,20,7,0,173.3,597.3,47.4,10.4,10.4,98.8,987.9,2.5,195.1,0
2006,1,20,8,0,398.2,808.7,67.3,11.5,11.5,97.0,988.5,2.4,195.3,0
2006,1,20,9,0,620.3,910.4,80.1,13.7,13.7,92.2,988.4,2.3,196.9,0
2006,1,20,10,0,814.9,967.0,89.2,16.4,16.4,85.8,988.2,2.2,199.7,0
2006,1,20,11,0,964.9,999.6,95.4,19.5,19.5,78.2,988.0,2.2,203.6,0
2006,1,20,12,0,1058.0,1016.5,99.0,21.9,21.9,75.4,987.4,2.7,207.6,0
2006,1,20,13,0,1084.8,1018.6,100.7,23.9,23.9,72.0,986.9,2.7,211.3,0
2006,1,20,14,0,1045.3,1009.6,99.8,25.6,25.6,69.5,986.4,2.8,215.7,0
2006,1,20,15,0,942.4,988.1,96.3,26.6,26.6,68.8,986.1,2.9,215.9,0
2006,1,20,16,0,784.4,949.8,90.0,27.3,27.3,69.1,985.8,2.9,216.6,0
2006,1,20,17,0,584.4,884.6,80.5,26.3,26.3,70.5,985.6,3.0,217.5,0
2006,1,20,18,0,360.5,768.2,66.7,24.8,24.8,72.8,985.8,2.4,216.3,0
2006,1,20,19,0,140.1,524.1,44.3,22.2,22.2,79.1,985.8,2.0,219.1,0
2006,1,20,20,0,0.0,0.0,0.0,19.8,19.8,84.6,985.6,1.7,219.9,0
2006,1,20,21,0,0.0,0.0,0.0,17.6,17.6,88.9,985.6,1.4,220.0,0
2006,1,20,22,0,0.0,0.0,0.0,15.9,15.9,91.8,985.6,1.2,218.1,0
2006,1,20,23,0,0.0,0.0,0.0,14.7,14.7,92.9,985.4,1.2,213.5,0
2006,1,21,0,0,0.0,0.0,0.0,11.1,11.1,94.6,985.6,1.6,194.8,0
2006,1,21,1,0,0.0,0.0,0.0,9.9,9.9,95.8,985.4,1.4,191.9,0
2006,1,21,2,0,0.0,0.0,0.0,8.6,8.6,96.9,985.4,1.3,188.0,0
2006,1,21,3,0,0.0,0.0,0.0,9.1,9.1,97.6,985.7,1.2,186.2,0
2006,1,21,4,0,0.0,0.0,0.0,9.5,9.5,98.2,986.1,1.1,184.0,0
2006,1,21,5,0,0.0,0.0,0.0,10.0,10.0,98.6,986.6,0.9,181.3,0
2006,1,21,6,0,2.8,0.0,2.8,12.0,12.0,93.8,987.0,0.6,195.0,0
2006,1,21,7,0,157.4,519.3,49.6,12.5,12.5,93.9,987.5,0.5,194.3,0
2006,1,21,8,0,372.5,736.6,73.0,13.7,13.7,92.0,988.0,0.5,197.3,0
2006,1,21,9,0,587.2,843.5,88.7,15.6,15.6,88.0,987.9,0.5,203.7,0
2006,1,21,10,0,775.9,902.8,100.1,18.0,18.0,82.5,987.9,0.6,218.8,0
2006,1,21,11,0,921.2,936.2,108.3,20.8,20.8,75.7,987.8,0.7,232.7,0
2006,1,21,12,0,1010.7,952.3,113.5,22.8,22.8,72.0,987.2,1.0,283.6,0
2006,1,21,13,0,1039.5,958.2,114.6,24.5,24.5,70.4,987.0,1.2,280.4,0
2006,1,21,14,0,1003.1,951.7,112.7,25.8,25.8,69.8,986.8,1.5,275.2,0
2006,1,21,15,0,904.5,931.5,107.6,26.4,26.4,69.3,986.6,1.5,262.2,0
2006,1,21,16,0,751.6,893.2,99.3,26.1,26.1,69.8,986.5,1.6,251.1,0
2006,1,21,17,0,557.7,826.4,87.5,25.4,25.4,71.4,986.4,1.8,243.0,0
2006,1,21,18,0,340.9,707.1,71.1,23.9,23.9,76.2,986.7,1.8,239.1,0
2006,1,21,19,0,129.5,460.8,45.8,21.7,21.7,82.6,986.7,1.6,234.8,0
2006,1,21,20,0,0.0,0.0,0.0,19.8,19.8,88.2,986.5,1.4,229.5,0
2006,1,21,21,0,0.0,0.0,0.0,18.3,18.3,92.5,986.5,1.1,226.8,0
2006,1,21,22,0,0.0,0.0,0.0,17.3,17.3,95.3,986.2,0.9,221.5,0
2006,1,21,23,0,0.0,0.0,0.0,16.7,16.7,96.4,985.9,0.9,212.3,0
2006,1,22,0,0,0.0,0.0,0.0,15.1,15.1,97.4,985.8,0.7,197.3,0
2006,1,22,1,0,0.0,0.0,0.0,14.6,14.6,98.7,985.7,0.7,193.0,0
2006,1,22,2,0,0.0,0.0,0.0,14.0,14.0,99.9,985.6,0.6,187.4,0
2006,1,22,3,0,0.0,0.0,0.0,13.5,13.5,100.0,985.8,0.6,186.2,0
2006,1,22,4,0,0.0,0.0,0.0,13.0,13.0,100.0,986.2,0.5,184.9,0
2006,1,22,5,0,0.0,0.0,0.0,12.5,12.5,100.0,986.7,0.4,183.5,0
2006,1,22,6,0,1.6,0.0,1.6,14.8,14.8,96.1,987.6,0.1,176.2,0
2006,1,22,7,0,153.5,510.5,49.0,15.1,15.1,95.8,988.0,0.2,160.4,0
2006,1,22,8,0,368.9,735.6,72.0,16.1,16.1,93.5,988.4,0.1,107.3,0
2006,1,22,9,0,585.2,846.6,86.8,18.1,18.1,89.8,988.1,0.0,101.1,0
2006,1,22,10,0,776.0,909.0,97.3,20.5,20.5,84.6,987.8,0.2,213.9,0
2006,1,22,11,0,923.7,945.3,104.5,23.4,23.4,78.1,987.5,0.5,225.7,0
2006,1,22,12,0,1015.8,964.3,108.5,26.0,26.0,72.2,986.6,1.4,208.8,0
2006,1,22,13,0,1045.1,970.6,109.4,27.6,27.6,71.1,986.2,1.7,213.6,0
2006,1,22,14,0,1009.1,964.8,107.2,28.9,28.9,70.9,986.0,2.2,217.5,0
2006,1,22,15,0,910.7,945.8,102.2,29.7,29.7,70.7,985.8,2.2,216.5,0
2006,1,22,16,0,757.8,909.3,94.3,29.1,29.1,71.6,985.7,2.3,216.2,0
2006,1,22,17,0,563.4,845.4,83.3,28.1,28.1,73.5,985.6,2.4,216.5,0
2006,1,22,18,0,345.7,729.7,68.0,26.6,26.6,78.8,985.3,2.1,218.5,0
2006,1,22,19,0,131.9,486.5,44.2,24.1,24.1,85.5,985.4,1.8,221.9,0
2006,1,22,20,0,0.0,0.0,0.0,21.9,21.9,91.4,985.3,1.5,223.0,0
2006,1,22,21,0,0.0,0.0,0.0,20.1,20.1,95.5,985.2,1.2,222.9,0
2006,1,22,22,0,0.0,0.0,0.0,18.7,18.7,98.2,985.1,1.0,220.6,0
2006,1,22,23,0,0.0,0.0,0.0,17.8,17.8,99.1,984.8,1.0,215.5,0
2006,1,23,0,0,0.0,0.0,0.0,16.3,16.3,97.9,984.9,1.5,194.6,0
2006,1,23,1,0,0.0,0.0,0.0,15.4,15.4,98.8,984.7,1.4,193.4,0
2006,1,23,2,0,0.0,0.0,0.0,14.5,14.5,99.5,984.7,1.2,191.7,0
2006,1,23,3,0,0.0,0.0,0.0,13.8,13.8,99.7,985.0,1.0,188.5,0
2006,1,23,4,0,0.0,0.0,0.0,13.2,13.2,99.6,985.4,0.8,183.6,0
2006,1,23,5,0,0.0,0.0,0.0,12.5,12.5,99.3,985.9,0.6,174.2,0
2006,1,23,6,0,0.5,0.0,0.5,11.8,11.8,99.2,986.0,0.7,186.1,0
2006,1,23,7,0,156.0,546.3,45.9,11.1,11.1,98.9,986.3,0.6,184.0,0
2006,1,23,8,0,374.4,768.5,66.3,12.3,12.3,96.5,986.6,0.6,183.4,0
2006,1,23,9,0,592.3,875.5,79.1,14.2,14.2,93.3,986.4,0.8,185.0,0
2006,1,23,10,0,784.2,935.3,87.9,16.6,16.6,88.5,986.1,1.0,189.0,0
2006,1,23,11,0,932.7,969.9,93.7,19.4,19.4,82.4,985.9,1.2,194.0,0
2006,1,23,12,0,1025.4,988.3,96.8,22.3,22.3,74.4,984.8,1.0,201.8,0
2006,1,23,13,0,1055.3,994.6,97.5,24.2,24.2,71.6,984.4,1.0,209.6,0
2006,1,23,14,0,1019.8,989.4,95.7,25.9,25.9,69.8,984.0,1.1,218.6,0
2006,1,23,15,0,921.8,972.1,91.5,26.7,26.7,70.0,984.1,1.3,225.3,0
2006,1,23,16,0,768.9,938.5,84.9,26.3,26.3,71.4,984.2,1.4,230.4,0
2006,1,23,17,0,573.9,879.0,75.5,25.6,25.6,73.7,984.4,1.6,234.0,0
2006,1,23,18,0,354.4,769.6,62.3,24.6,24.6,76.4,984.4,2.1,230.2,0
2006,1,23,19,0,136.7,532.2,41.5,22.2,22.2,82.4,984.7,1.8,235.5,0
2006,1,23,20,0,0.0,0.0,0.0,20.2,20.2,87.6,984.7,1.7,238.7,0
2006,1,23,21,0,0.0,0.0,0.0,18.5,18.5,91.6,984.9,1.4,240.0,0
2006,1,23,22,0,0.0,0.0,0.0,17.3,17.3,94.1,984.9,1.3,240.5,0
2006,1,23,23,0,0.0,0.0,0.0,16.6,16.6,95.0,984.8,1.2,240.0,0
2006,1,24,0,0,0.0,0.0,0.0,15.9,15.9,96.0,985.1,1.3,206.3,0
2006,1,24,1,0,0.0,0.0,0.0,15.3,15.3,96.9,985.1,1.1,207.0,0
2006,1,24,2,0,0.0,0.0,0.0,14.7,14.7,97.6,985.2,0.8,208.7,0
2006,1,24,3,0,0.0,0.0,0.0,14.3,14.3,98.0,985.3,0.8,206.9,0
2006,1,24,4,0,0.0,0.0,0.0,13.9,13.9,98.2,985.5,0.7,206.1,0
2006,1,24,5,0,0.0,0.0,0.0,13.5,13.5,98.2,985.8,0.6,206.7,0
2006,1,24,6,0,0.0,0.0,0.0,14.9,14.9,96.6,986.5,0.4,196.5,0
2006,1,24,7,0,160.5,592.4,42.9,15.3,15.3,96.0,986.7,0.3,195.9,0
2006,1,24,8,0,383.4,810.0,60.8,16.3,16.3,93.5,986.8,0.2,199.3,0
2006,1,24,9,0,604.3,912.1,71.8,17.9,17.9,90.0,986.9,0.5,201.2,0
