Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-34.4200,-71.1047,-4,204
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2014,7,25,1,0,0.0,0.0,0.0,4.4,4.4,97.3,996.1,1.0,52.4,0
2014,7,25,2,0,0.0,0.0,0.0,4.0,4.0,97.6,995.7,1.0,53.4,0
2014,7,25,3,0,0.0,0.0,0.0,3.9,3.9,97.3,995.7,1.1,53.6,0
2014,7,25,4,0,0.0,0.0,0.0,3.7,3.7,96.8,995.7,1.3,53.8,0
2014,7,25,5,0,0.0,0.0,0.0,3.6,3.6,96.1,995.8,1.4,53.9,0
2014,7,25,6,0,0.0,0.0,0.0,2.8,2.8,100.0,997.3,0.5,75.0,0
2014,7,25,7,0,0.0,0.0,0.0,2.3,2.3,100.0,997.2,0.5,70.8,0
2014,7,25,8,0,11.8,0.0,11.8,3.1,3.1,100.0,997.1,0.6,68.9,0
2014,7,25,9,0,189.7,673.0,38.0,4.7,4.7,97.9,996.9,0.7,69.8,0
2014,7,25,10,0,358.5,814.9,47.7,6.6,6.6,94.1,996.7,0.8,71.9,0
2014,7,25,11,0,490.3,877.9,52.7,8.8,8.8,89.4,996.4,0.8,74.8,0
2014,7,25,12,0,570.4,905.9,55.1,12.6,12.6,75.9,996.1,1.9,81.1,0
2014,7,25,13,0,591.8,912.0,56.0,14.4,14.4,72.0,995.8,1.6,76.3,0
2014,7,25,14,0,552.1,898.7,55.0,16.0,16.0,70.6,995.5,1.3,72.5,0
2014,7,25,15,0,455.1,860.8,52.0,16.8,16.8,71.3,995.3,1.0,68.1,0
2014,7,25,16,0,310.1,779.9,46.0,16.2,16.2,74.6,995.2,0.8,64.6,0
2014,7,25,17,0,135.2,587.3,33.6,15.4,15.4,80.1,995.1,0.6,64.9,0
2014,7,25,18,0,0.0,0.0,0.0,13.3,13.3,90.0,996.2,1.2,0.5,0
2014,7,25,19,0,0.0,0.0,0.0,12.2,12.2,92.0,996.6,1.3,353.2,0
2014,7,25,20,0,0.0,0.0,0.0,11.2,11.2,94.2,996.9,1.4,332.2,0
2014,7,25,21,0,0.0,0.0,0.0,10.1,10.1,95.1,997.0,1.2,353.9,0
2014,7,25,22,0,0.0,0.0,0.0,9.3,9.3,96.0,997.0,1.0,43.8,0
2014,7,25,23,0,0.0,0.0,0.0,8.6,8.6,96.7,996.9,0.7,95.4,0
2014,7,26,0,0,0.0,0.0,0.0,6.6,6.6,95.7,995.9,1.4,70.4,0
2014,7,26,1,0,0.0,0.0,0.0,6.0,6.0,95.7,996.0,1.3,78.8,0
2014,7,26,2,0,0.0,0.0,0.0,5.4,5.4,95.4,996.2,1.2,87.3,0
2014,7,26,3,0,0.0,0.0,0.0,4.9,4.9,95.8,996.3,1.1,89.0,0
2014,7,26,4,0,0.0,0.0,0.0,4.5,4.5,96.0,996.6,1.0,91.2,0
2014,7,26,5,0,0.0,0.0,0.0,4.1,4.1,95.9,996.9,0.9,94.1,0
2014,7,26,6,0,0.0,0.0,0.0,5.2,5.2,95.0,997.1,1.2,55.0,0
2014,7,26,7,0,0.0,0.0,0.0,5.2,5.2,96.1,997.1,1.1,50.8,0
2014,7,26,8,0,12.7,0.0,12.7,5.6,5.6,96.0,997.1,0.9,48.0,0
2014,7,26,9,0,188.8,650.5,40.6,6.6,6.6,94.8,996.7,0.6,51.2,0
2014,7,26,10,0,357.3,795.6,51.7,8.0,8.0,92.5,996.3,0.2,60.9,0
2014,7,26,11,0,241.0,68.4,206.7,9.7,9.7,89.2,995.8,0.3,102.4,0
2014,7,26,12,0,300.0,103.4,240.9,12.8,12.8,76.5,996.5,2.4,74.3,0
2014,7,26,13,0,297.3,99.0,238.8,14.3,14.3,72.4,996.1,2.1,69.6,0
2014,7,26,14,0,268.4,82.2,222.7,15.5,15.5,70.7,995.8,1.8,65.5,0
2014,7,26,15,0,203.7,45.2,182.4,16.0,16.0,71.3,995.4,1.6,49.5,0
2014,7,26,16,0,307.8,755.8,49.8,15.4,15.4,74.5,995.1,1.4,26.6,0
2014,7,26,17,0,133.9,558.6,35.8,14.5,14.5,79.9,994.9,1.3,358.6,0
2014,7,26,18,0,0.0,0.0,0.0,13.0,13.0,83.8,995.8,1.6,347.6,0
2014,7,26,19,0,0.0,0.0,0.0,12.0,12.0,85.5,995.8,1.7,346.1,0
2014,7,26,20,0,0.0,0.0,0.0,11.1,11.1,87.2,995.7,1.8,344.7,0
2014,7,26,21,0,0.0,0.0,0.0,10.2,10.2,88.2,995.7,1.9,357.2,0
2014,7,26,22,0,0.0,0.0,0.0,9.5,9.5,89.2,995.5,1.9,8.5,0
2014,7,26,23,0,0.0,0.0,0.0,8.9,8.9,90.0,995.4,1.9,17.6,0
2014,7,27,0,0,0.0,0.0,0.0,8.1,8.1,94.9,995.9,1.4,62.4,0
2014,7,27,1,0,0.0,0.0,0.0,7.8,7.8,94.7,996.2,1.4,61.1,0
2014,7,27,2,0,0.0,0.0,0.0,7.5,7.5,94.2,996.5,1.5,60.4,0
2014,7,27,3,0,0.0,0.0,0.0,7.0,7.0,93.7,996.4,1.7,62.2,0
2014,7,27,4,0,0.0,0.0,0.0,6.7,6.7,92.9,996.4,1.9,63.5,0
2014,7,27,5,0,0.0,0.0,0.0,6.3,6.3,91.9,996.4,2.1,64.6,0
2014,7,27,6,0,0.0,0.0,0.0,5.2,5.2,96.1,996.5,1.6,67.1,0
2014,7,27,7,0,0.0,0.0,0.0,4.4,4.4,96.9,996.6,1.8,69.1,0
2014,7,27,8,0,13.4,0.0,13.4,3.9,3.9,96.4,996.7,1.9,72.2,0
2014,7,27,9,0,183.8,614.6,42.1,5.6,5.6,93.8,996.7,2.0,68.4,0
2014,7,27,10,0,348.6,761.3,53.9,7.7,7.7,90.2,996.5,2.0,65.9,0
2014,7,27,11,0,243.3,67.4,209.3,10.0,10.0,85.7,996.4,1.9,64.1,0
2014,7,27,12,0,303.0,102.3,244.2,12.9,12.9,75.3,995.1,2.8,51.1,0
2014,7,27,13,0,153.1,14.7,144.4,14.5,14.5,71.5,994.8,2.7,46.7,0
2014,7,27,14,0,139.0,9.7,133.6,15.9,15.9,70.3,994.5,2.6,43.3,0
2014,7,27,15,0,107.3,0.3,107.1,16.7,16.7,71.6,994.3,2.4,35.3,0
2014,7,27,16,0,296.9,706.6,53.7,16.3,16.3,75.4,994.2,2.3,28.5,0
2014,7,27,17,0,127.6,502.4,38.1,15.6,15.6,81.6,994.2,2.1,23.4,0
2014,7,27,18,0,0.0,0.0,0.0,14.7,14.7,85.7,993.2,3.1,33.6,0
2014,7,27,19,0,0.0,0.0,0.0,13.8,13.8,87.7,993.3,3.1,36.1,0
2014,7,27,20,0,0.0,0.0,0.0,13.0,13.0,89.7,993.4,3.1,38.7,0
2014,7,27,21,0,0.0,0.0,0.0,12.4,12.4,90.4,993.4,3.2,40.5,0
2014,7,27,22,0,0.0,0.0,0.0,12.0,12.0,91.0,993.4,3.3,41.9,0
2014,7,27,23,0,0.0,0.0,0.0,11.8,11.8,91.6,993.3,3.4,43.0,0
2014,7,28,0,0,0.0,0.0,0.0,11.9,11.9,88.1,993.4,3.6,52.0,0
2014,7,28,1,0,0.0,0.0,0.0,11.7,11.7,88.1,993.2,3.8,53.8,0
2014,7,28,2,0,0.0,0.0,0.0,11.6,11.6,87.8,993.2,4.0,55.2,0
2014,7,28,3,0,0.0,0.0,0.0,11.0,11.0,88.5,992.9,3.7,53.8,0
2014,7,28,4,0,0.0,0.0,0.0,10.5,10.5,88.9,992.7,3.3,52.0,0
2014,7,28,5,0,0.0,0.0,0.0,10.0,10.0,89.1,992.5,3.0,49.9,0
2014,7,28,6,0,0.0,0.0,0.0,9.1,9.1,92.7,994.2,2.8,54.9,0
2014,7,28,7,0,0.0,0.0,0.0,8.3,8.3,94.3,994.1,2.5,58.1,0
2014,7,28,8,0,14.8,0.0,14.8,7.9,7.9,94.5,994.0,2.1,63.3,0
2014,7,28,9,0,167.6,499.2,51.1,9.3,9.3,93.0,994.3,2.0,65.3,0
2014,7,28,10,0,94.9,0.0,94.9,11.1,11.1,90.5,994.6,1.8,68.3,0
2014,7,28,11,0,69.3,0.0,69.3,13.2,13.2,87.0,994.8,1.6,72.5,0
2014,7,28,12,0,120.9,2.1,119.7,14.2,14.2,85.5,993.7,0.9,33.9,0
2014,7,28,13,0,145.9,8.6,140.8,15.5,15.5,82.6,993.8,1.1,19.5,0
2014,7,28,14,0,164.7,15.2,156.1,16.4,16.4,82.3,994.1,1.3,7.9,0
2014,7,28,15,0,106.9,0.0,106.9,17.2,17.2,82.9,993.8,1.3,355.0,0
2014,7,28,16,0,76.1,0.0,76.1,16.8,16.8,86.1,993.6,1.2,341.9,0
2014,7,28,17,0,119.9,424.1,43.3,16.0,16.0,91.5,993.6,1.0,327.8,0
2014,7,28,18,0,0.0,0.0,0.0,15.8,15.8,91.6,993.2,1.6,33.3,0
2014,7,28,19,0,0.0,0.0,0.0,14.8,14.8,92.8,993.5,1.7,39.7,0
2014,7,28,20,0,0.0,0.0,0.0,13.8,13.8,94.2,993.7,1.8,47.4,0
2014,7,28,21,0,0.0,0.0,0.0,12.9,12.9,93.4,993.3,2.1,48.1,0
2014,7,28,22,0,0.0,0.0,0.0,12.2,12.2,92.5,992.8,2.4,48.2,0
2014,7,28,23,0,0.0,0.0,0.0,11.6,11.6,91.5,992.3,2.6,48.0,0
2014,7,29,0,0,0.0,0.0,0.0,10.8,10.8,87.4,992.1,2.5,42.9,0
2014,7,29,1,0,0.0,0.0,0.0,10.5,10.5,86.1,992.0,2.6,43.3,0
2014,7,29,2,0,0.0,0.0,0.0,10.2,10.2,84.6,992.1,2.8,43.6,0
2014,7,29,3,0,0.0,0.0,0.0,9.5,9.5,85.5,992.6,2.5,41.2,0
2014,7,29,4,0,0.0,0.0,0.0,8.8,8.8,86.2,993.2,2.2,38.3,0
2014,7,29,5,0,0.0,0.0,0.0,8.1,8.1,86.6,993.9,1.9,34.4,0
2014,7,29,6,0,0.0,0.0,0.0,7.0,7.0,88.8,995.4,1.8,40.1,0
2014,7,29,7,0,0.0,0.0,0.0,6.1,6.1,89.5,995.8,1.8,36.1,0
2014,7,29,8,0,15.4,0.0,15.4,5.7,5.7,89.0,996.2,1.6,32.4,0
2014,7,29,9,0,61.9,0.0,61.9,6.8,6.8,89.8,996.5,1.1,23.4,0
2014,7,29,10,0,138.5,8.8,135.0,8.2,8.2,89.5,996.6,0.6,3.1,0
2014,7,29,11,0,221.5,49.6,196.2,10.0,10.0,88.4,996.8,0.8,307.7,0
2014,7,29,12,0,282.0,83.4,233.4,12.7,12.7,82.3,997.6,0.7,221.8,0
2014,7,29,13,0,583.7,852.4,72.1,14.3,14.3,78.3,997.9,1.3,262.8,0
2014,7,29,14,0,542.8,833.5,71.3,15.7,15.7,76.7,998.2,2.2,267.6,0
2014,7,29,15,0,445.0,786.5,67.2,16.4,16.4,76.8,997.3,2.2,269.0,0
2014,7,29,16,0,300.7,692.2,58.5,16.0,16.0,79.4,996.4,2.1,268.0,0
2014,7,29,17,0,130.4,486.6,41.2,15.3,15.3,84.3,995.7,2.0,264.5,0
2014,7,29,18,0,0.0,0.0,0.0,12.7,12.7,92.5,996.3,0.2,259.0,0
2014,7,29,19,0,0.0,0.0,0.0,11.7,11.7,92.9,995.6,0.4,253.8,0
2014,7,29,20,0,0.0,0.0,0.0,10.8,10.8,93.4,994.8,0.9,241.0,0
2014,7,29,21,0,0.0,0.0,0.0,10.1,10.1,94.5,994.6,0.9,242.8,0
2014,7,29,22,0,0.0,0.0,0.0,9.6,9.6,95.5,994.4,0.8,246.1,0
2014,7,29,23,0,0.0,0.0,0.0,9.3,9.3,96.5,994.1,0.7,252.9,0
2014,7,30,0,0,0.0,0.0,0.0,8.2,8.2,97.0,992.6,0.4,229.7,0
2014,7,30,1,0,0.0,0.0,0.0,8.0,8.0,96.9,992.7,0.5,230.1,0
2014,7,30,2,0,0.0,0.0,0.0,7.7,7.7,96.5,992.9,0.6,230.3,0
2014,7,30,3,0,0.0,0.0,0.0,8.1,8.1,96.6,993.2,0.5,230.0,0
2014,7,30,4,0,0.0,0.0,0.0,8.5,8.5,96.3,993.6,0.4,229.6,0
2014,7,30,5,0,0.0,0.0,0.0,8.9,8.9,95.9,994.0,0.3,229.2,0
2014,7,30,6,0,0.0,0.0,0.0,9.6,9.6,97.4,994.7,0.4,299.5,0
2014,7,30,7,0,0.0,0.0,0.0,9.6,9.6,99.1,995.0,0.4,304.4,0
2014,7,30,8,0,16.6,0.0,16.6,10.0,10.0,99.5,995.3,0.4,303.9,0
2014,7,30,9,0,168.7,473.6,55.4,11.1,11.1,97.6,995.7,0.3,334.0,0
2014,7,30,10,0,121.6,0.0,121.6,12.5,12.5,94.6,996.1,0.3,6.4,0
2014,7,30,11,0,42.2,2.5,40.9,14.3,14.3,90.8,996.4,0.2,31.5,0
2014,7,30,12,0,113.9,0.1,113.8,16.2,16.2,82.7,995.9,1.4,72.2,0
2014,7,30,13,0,135.0,4.5,132.3,17.2,17.2,79.4,995.9,1.3,56.6,0
2014,7,30,14,0,135.2,4.4,132.7,18.0,18.0,78.6,996.0,1.3,43.6,0
2014,7,30,15,0,71.5,0.0,71.5,17.6,17.6,79.0,995.4,1.4,29.1,0
2014,7,30,16,0,57.5,0.0,57.5,16.8,16.8,81.9,994.9,1.4,18.3,0
2014,7,30,17,0,117.9,378.9,47.4,15.8,15.8,87.1,994.5,1.3,11.0,0
2014,7,30,18,0,0.0,0.0,0.0,15.1,15.1,83.7,992.9,2.8,30.3,0
2014,7,30,19,0,0.0,0.0,0.0,13.8,13.8,83.9,992.7,3.1,36.2,0
2014,7,30,20,0,0.0,0.0,0.0,12.7,12.7,84.3,992.4,3.5,41.3,0
2014,7,30,21,0,0.0,0.0,0.0,11.8,11.8,86.0,992.6,3.5,41.6,0
2014,7,30,22,0,0.0,0.0,0.0,11.2,11.2,87.7,992.9,3.5,41.7,0
2014,7,30,23,0,0.0,0.0,0.0,10.7,10.7,89.3,993.0,3.5,41.6,0
2014,7,31,0,0,0.0,0.0,0.0,10.2,10.2,88.2,993.9,3.5,51.5,0
2014,7,31,1,0,0.0,0.0,0.0,9.6,9.6,88.9,994.0,3.6,52.7,0
2014,7,31,2,0,0.0,0.0,0.0,9.1,9.1,89.3,994.2,3.6,53.7,0
2014,7,31,3,0,0.0,0.0,0.0,8.5,8.5,90.6,994.3,3.5,55.5,0
2014,7,31,4,0,0.0,0.0,0.0,8.0,8.0,91.5,994.4,3.3,57.3,0
2014,7,31,5,0,0.0,0.0,0.0,7.4,7.4,92.3,994.6,3.2,59.4,0
2014,7,31,6,0,0.0,0.0,0.0,7.2,7.2,94.3,995.8,3.6,50.6,0
2014,7,31,7,0,0.0,0.0,0.0,6.4,6.4,96.3,995.9,3.5,49.6,0
2014,7,31,8,0,23.5,104.4,17.6,6.0,6.0,96.9,995.9,3.3,49.0,0
2014,7,31,9,0,170.7,474.3,55.8,7.2,7.2,93.7,995.9,3.4,51.5,0
2014,7,31,10,0,57.8,0.0,57.8,8.9,8.9,89.3,995.9,3.3,54.3,0
2014,7,31,11,0,109.4,0.0,109.4,10.8,10.8,84.1,995.8,3.1,57.5,0
2014,7,31,12,0,134.6,4.9,131.7,12.9,12.9,81.0,994.9,2.5,54.1,0
2014,7,31,13,0,147.1,8.5,142.0,14.5,14.5,76.6,994.8,2.3,46.1,0
2014,7,31,14,0,134.1,5.0,131.3,15.8,15.8,74.7,994.7,2.3,39.1,0
2014,7,31,15,0,103.7,0.0,103.7,16.5,16.5,75.8,994.4,2.3,36.8,0
2014,7,31,16,0,289.0,623.7,67.1,16.1,16.1,79.5,994.1,2.3,35.8,0
2014,7,31,17,0,125.4,424.5,45.4,15.4,15.4,85.4,993.9,2.3,37.1,0
2014,7,31,18,0,0.0,0.0,0.0,15.6,15.6,80.6,993.7,2.4,1.2,0
2014,7,31,19,0,0.0,0.0,0.0,14.8,14.8,80.6,993.8,2.5,0.3,0
2014,7,31,20,0,0.0,0.0,0.0,14.0,14.0,80.7,993.9,2.6,359.6,0
2014,7,31,21,0,0.0,0.0,0.0,13.2,13.2,81.9,993.9,2.7,6.5,0
2014,7,31,22,0,0.0,0.0,0.0,12.5,12.5,83.0,993.7,2.9,12.6,0
2014,7,31,23,0,0.0,0.0,0.0,12.0,12.0,84.0,993.5,3.0,17.7,0
2014,8,1,0,0,0.0,0.0,0.0,11.1,11.1,89.1,992.7,3.8,48.4,0
2014,8,1,1,0,0.0,0.0,0.0,10.7,10.7,89.8,992.5,3.7,48.9,0
2014,8,1,2,0,0.0,0.0,0.0,10.2,10.2,90.3,992.4,3.7,49.5,0
2014,8,1,3,0,0.0,0.0,0.0,9.9,9.9,91.1,992.6,3.4,48.2,0
2014,8,1,4,0,0.0,0.0,0.0,9.6,9.6,91.6,992.9,3.2,46.9,0
2014,8,1,5,0,0.0,0.0,0.0,9.3,9.3,91.9,993.2,3.0,45.4,0
2014,8,1,6,0,0.0,0.0,0.0,7.8,7.8,99.9,994.5,1.9,60.9,0
2014,8,1,7,0,0.0,0.0,0.0,7.3,7.3,100.0,994.6,1.7,61.3,0
2014,8,1,8,0,29.2,204.0,17.1,7.2,7.2,100.0,994.6,1.4,63.2,0
2014,8,1,9,0,192.7,598.9,45.8,8.7,8.7,98.8,994.8,1.1,62.5,0
2014,8,1,10,0,359.4,749.2,57.7,10.6,10.6,95.0,994.9,0.8,62.9,0
2014,8,1,11,0,491.1,820.6,63.6,12.8,12.8,90.3,995.0,0.4,64.8,0
2014,8,1,12,0,572.2,855.3,66.0,17.0,17.0,80.2,993.8,0.6,124.5,0
2014,8,1,13,0,593.4,862.7,66.7,18.7,18.7,76.3,993.7,0.4,190.3,0
2014,8,1,14,0,554.0,849.3,65.1,20.2,20.2,74.9,993.7,1.0,259.4,0
2014,8,1,15,0,457.8,810.3,60.9,21.0,21.0,76.0,992.9,1.3,274.1,0
2014,8,1,16,0,314.3,728.1,53.1,20.3,20.3,79.7,992.2,1.6,279.0,0
2014,8,1,17,0,142.1,540.6,38.7,19.4,19.4,85.7,991.6,1.7,279.5,0
2014,8,1,18,0,0.0,0.0,0.0,17.1,17.1,89.7,991.4,2.6,22.3,0
2014,8,1,19,0,0.0,0.0,0.0,16.1,16.1,90.3,991.0,2.8,26.5,0
2014,8,1,20,0,0.0,0.0,0.0,15.1,15.1,91.1,990.6,3.0,30.9,0
2014,8,1,21,0,0.0,0.0,0.0,13.9,13.9,92.2,990.5,2.8,31.7,0
2014,8,1,22,0,0.0,0.0,0.0,12.8,12.8,93.3,990.4,2.7,32.1,0
2014,8,1,23,0,0.0,0.0,0.0,11.9,11.9,94.3,990.2,2.5,32.1,0
2014,8,2,0,0,0.0,0.0,0.0,10.4,10.4,93.0,989.8,3.5,41.2,0
2014,8,2,1,0,0.0,0.0,0.0,9.6,9.6,93.6,989.5,3.6,43.0,0
2014,8,2,2,0,0.0,0.0,0.0,8.7,8.7,94.0,989.3,3.7,44.5,0
2014,8,2,3,0,0.0,0.0,0.0,8.3,8.3,93.5,990.0,3.8,46.2,0
2014,8,2,4,0,0.0,0.0,0.0,7.9,7.9,92.8,990.8,3.9,47.9,0
2014,8,2,5,0,0.0,0.0,0.0,7.5,7.5,91.9,991.7,4.0,49.4,0
2014,8,2,6,0,0.0,0.0,0.0,7.1,7.1,90.1,992.1,3.2,45.9,0
2014,8,2,7,0,0.0,0.0,0.0,6.2,6.2,90.8,992.5,3.2,50.5,0
2014,8,2,8,0,32.2,235.1,17.6,5.6,5.6,90.2,992.8,3.1,57.5,0
2014,8,2,9,0,199.6,625.5,44.1,6.8,6.8,89.5,992.8,2.8,61.6,0
2014,8,2,10,0,121.0,3.7,119.5,8.3,8.3,87.7,992.8,2.6,69.6,0
2014,8,2,11,0,182.2,29.2,166.8,10.2,10.2,85.0,992.8,2.6,86.1,0
2014,8,2,12,0,224.1,49.1,194.8,12.5,12.5,93.2,993.8,4.0,333.5,0
2014,8,2,13,0,167.5,20.3,155.0,14.0,14.0,89.1,993.7,4.5,327.8,0
2014,8,2,14,0,152.9,14.9,144.2,15.2,15.2,87.5,993.7,4.9,322.5,0
2014,8,2,15,0,119.2,3.7,117.4,14.9,14.9,88.0,993.8,5.4,319.2,0
2014,8,2,16,0,320.2,740.3,52.4,14.4,14.4,90.9,994.0,5.8,315.9,0
2014,8,2,17,0,146.5,555.4,38.7,13.6,13.6,96.2,994.3,6.0,312.7,0
2014,8,2,18,0,0.5,0.0,0.5,12.4,12.4,100.0,995.9,2.5,270.1,0
2014,8,2,19,0,0.0,0.0,0.0,11.4,11.4,100.0,996.2,2.2,269.8,0
2014,8,2,20,0,0.0,0.0,0.0,10.4,10.4,100.0,996.4,2.0,269.2,0
2014,8,2,21,0,0.0,0.0,0.0,9.9,9.9,100.0,996.2,1.7,267.9,0
2014,8,2,22,0,0.0,0.0,0.0,9.4,9.4,100.0,996.1,1.4,265.5,0
2014,8,2,23,0,0.0,0.0,0.0,9.2,9.2,100.0,995.8,1.2,260.9,0
2014,8,3,0,0,0.0,0.0,0.0,8.4,8.4,96.2,994.0,3.7,62.9,0
2014,8,3,1,0,0.0,0.0,0.0,8.0,8.0,96.7,993.9,3.8,63.7,0
2014,8,3,2,0,0.0,0.0,0.0,7.6,7.6,96.9,993.9,3.9,64.6,0
2014,8,3,3,0,0.0,0.0,0.0,7.3,7.3,97.8,993.4,3.9,65.7,0
2014,8,3,4,0,0.0,0.0,0.0,7.0,7.0,98.3,993.0,3.9,66.9,0
2014,8,3,5,0,0.0,0.0,0.0,6.8,6.8,98.6,992.7,3.9,68.0,0
2014,8,3,6,0,0.0,0.0,0.0,6.5,6.5,100.0,992.7,1.4,69.7,0
2014,8,3,7,0,0.0,0.0,0.0,5.9,5.9,100.0,992.7,1.6,66.9,0
2014,8,3,8,0,35.3,248.7,19.1,5.7,5.7,100.0,992.7,1.7,66.2,0
2014,8,3,9,0,208.9,653.5,44.4,6.8,6.8,100.0,993.0,1.4,71.8,0
2014,8,3,10,0,380.1,794.1,54.9,8.2,8.2,100.0,993.4,1.0,79.7,0
2014,8,3,11,0,514.2,859.0,60.5,9.9,9.9,98.3,993.7,0.7,90.1,0
2014,8,3,12,0,596.0,889.2,63.4,12.9,12.9,81.6,995.0,0.7,329.2,0
2014,8,3,13,0,617.6,896.0,64.2,14.3,14.3,76.5,995.1,0.8,311.1,0
2014,8,3,14,0,577.1,882.6,63.0,15.4,15.4,74.0,995.3,0.9,286.5,0
2014,8,3,15,0,478.6,844.5,59.4,16.3,16.3,73.7,994.6,0.9,283.5,0
2014,8,3,16,0,331.3,764.2,52.5,16.0,16.0,76.0,994.1,0.8,273.9,0
2014,8,3,17,0,153.4,579.1,39.4,15.4,15.4,80.6,993.7,0.6,256.3,0
2014,8,3,18,0,1.3,0.0,1.3,12.9,12.9,83.0,994.7,2.2,30.7,0
2014,8,3,19,0,0.0,0.0,0.0,11.9,11.9,84.4,994.4,2.4,39.1,0
2014,8,3,20,0,0.0,0.0,0.0,11.0,11.0,85.9,994.0,2.7,48.8,0
2014,8,3,21,0,0.0,0.0,0.0,10.0,10.0,87.7,994.1,2.7,59.3,0
2014,8,3,22,0,0.0,0.0,0.0,9.1,9.1,89.5,994.2,2.6,68.2,0
2014,8,3,23,0,0.0,0.0,0.0,8.5,8.5,91.1,994.2,2.5,75.6,0
2014,8,4,0,0,0.0,0.0,0.0,6.3,6.3,93.1,994.8,1.3,41.1,0
2014,8,4,1,0,0.0,0.0,0.0,5.7,5.7,93.7,994.8,1.1,56.7,0
2014,8,4,2,0,0.0,0.0,0.0,5.0,5.0,94.1,994.9,0.9,81.2,0
2014,8,4,3,0,0.0,0.0,0.0,4.5,4.5,94.5,994.4,1.1,82.0,0
2014,8,4,4,0,0.0,0.0,0.0,4.1,4.1,94.6,994.0,1.2,82.9,0
2014,8,4,5,0,0.0,0.0,0.0,3.7,3.7,94.4,993.6,1.3,83.9,0
2014,8,4,6,0,0.0,0.0,0.0,3.3,3.3,92.4,993.1,0.8,95.0,0
2014,8,4,7,0,0.0,0.0,0.0,2.6,2.6,93.0,992.8,0.8,72.0,0
2014,8,4,8,0,38.2,275.3,19.4,2.2,2.2,92.3,992.3,0.9,58.6,0
2014,8,4,9,0,213.2,658.0,45.3,4.0,4.0,90.6,992.1,0.7,50.7,0
2014,8,4,10,0,384.9,794.6,56.6,6.2,6.2,87.7,991.9,0.5,45.4,0
2014,8,4,11,0,519.1,857.7,63.0,8.7,8.7,84.0,991.6,0.4,40.7,0
2014,8,4,12,0,337.1,123.6,262.6,15.1,15.1,71.0,992.2,0.3,22.4,0
2014,8,4,13,0,379.7,152.5,285.0,16.7,16.7,67.0,991.5,0.6,348.2,0
2014,8,4,14,0,172.4,22.8,159.0,18.1,18.1,65.4,990.8,0.9,316.6,0
2014,8,4,15,0,223.2,53.6,196.5,18.8,18.8,66.9,990.4,1.4,314.9,0
2014,8,4,16,0,104.9,0.0,104.9,18.0,18.0,71.0,990.2,1.6,312.9,0
2014,8,4,17,0,153.6,566.1,40.7,17.0,17.0,77.3,990.0,1.8,310.7,0
2014,8,4,18,0,2.1,0.0,2.1,12.9,12.9,85.0,989.2,1.6,337.8,0
2014,8,4,19,0,0.0,0.0,0.0,11.8,11.8,86.4,989.0,1.6,334.5,0
2014,8,4,20,0,0.0,0.0,0.0,10.8,10.8,88.0,988.8,1.6,331.2,0
2014,8,4,21,0,0.0,0.0,0.0,9.8,9.8,89.4,989.0,1.4,322.4,0
2014,8,4,22,0,0.0,0.0,0.0,9.0,9.0,90.8,989.2,1.2,309.6,0
2014,8,4,23,0,0.0,0.0,0.0,8.3,8.3,92.1,989.2,0.9,292.7,0
2014,8,5,0,0,0.0,0.0,0.0,6.4,6.4,93.4,988.8,0.5,252.7,0
2014,8,5,1,0,0.0,0.0,0.0,5.8,5.8,94.0,988.8,0.4,249.8,0
2014,8,5,2,0,0.0,0.0,0.0,5.1,5.1,94.5,988.9,0.4,246.1,0
2014,8,5,3,0,0.0,0.0,0.0,5.5,5.5,94.6,989.0,0.6,247.3,0
2014,8,5,4,0,0.0,0.0,0.0,6.0,6.0,94.5,989.2,0.8,290.8,0
2014,8,5,5,0,0.0,0.0,0.0,6.5,6.5,94.1,989.5,1.0,63.4,0
2014,8,5,6,0,0.0,0.0,0.0,9.5,9.5,86.8,993.1,1.7,31.5,0
2014,8,5,7,0,0.0,0.0,0.0,9.9,9.9,86.7,993.6,2.3,37.3,0
2014,8,5,8,0,37.2,232.5,20.6,10.7,10.7,85.4,994.0,2.9,41.6,0
2014,8,5,9,0,83.1,0.0,83.1,12.0,12.0,83.5,993.8,2.4,40.4,0
2014,8,5,10,0,147.3,11.4,142.5,13.6,13.6,80.5,993.5,1.9,39.1,0
2014,8,5,11,0,294.0,92.0,244.7,15.6,15.6,76.7,993.2,1.6,37.3,0
2014,8,5,12,0,581.1,830.5,77.5,16.2,16.2,80.9,992.8,6.4,291.4,0
2014,8,5,13,0,603.3,840.8,77.9,17.7,17.7,78.4,992.6,7.0,294.0,0
2014,8,5,14,0,564.2,829.1,75.3,18.9,18.9,78.3,992.5,7.5,295.6,0
2014,8,5,15,0,467.4,791.1,69.6,18.4,18.4,79.4,992.7,7.3,296.7,0
2014,8,5,16,0,322.8,708.9,59.9,17.6,17.6,83.1,993.1,7.0,297.2,0
2014,8,5,17,0,149.6,525.7,43.2,16.5,16.5,89.0,993.5,6.6,297.2,0
2014,8,5,18,0,3.0,0.0,3.0,14.7,14.7,100.0,994.7,1.5,68.9,0
