Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-31.7793,-70.9957,-4,467
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2013,3,6,12,0,964.9,1025.5,71.1,24.5,24.5,54.9,954.9,5.9,296.7,0
2013,3,6,13,0,994.2,1029.0,72.5,25.7,25.7,56.2,954.7,6.7,296.8,0
2013,3,6,14,0,951.8,1020.2,72.2,26.5,26.5,59.2,954.7,7.4,297.8,0
2013,3,6,15,0,840.8,997.0,70.0,26.1,26.1,61.2,954.5,7.5,299.2,0
2013,3,6,16,0,670.5,952.7,65.7,25.3,25.3,64.6,954.4,7.4,301.4,0
2013,3,6,17,0,455.6,870.0,58.3,24.1,24.1,69.1,954.4,7.0,304.2,0
2013,3,6,18,0,218.7,692.7,45.1,21.2,21.2,75.6,954.6,4.6,298.9,0
2013,3,6,19,0,10.2,0.0,10.2,19.6,19.6,79.2,954.8,3.2,295.3,0
2013,3,6,20,0,0.0,0.0,0.0,18.3,18.3,82.0,954.9,2.1,289.6,0
2013,3,6,21,0,0.0,0.0,0.0,17.1,17.1,81.6,954.7,1.4,284.7,0
2013,3,6,22,0,0.0,0.0,0.0,16.2,16.2,80.2,954.4,0.9,285.9,0
2013,3,6,23,0,0.0,0.0,0.0,15.7,15.7,77.9,953.9,0.9,296.3,0
2013,3,7,0,0,0.0,0.0,0.0,14.2,14.2,82.4,952.7,1.1,285.5,0
2013,3,7,1,0,0.0,0.0,0.0,13.7,13.7,79.1,952.7,0.8,285.0,0
2013,3,7,2,0,0.0,0.0,0.0,13.1,13.1,75.8,952.8,0.5,286.0,0
2013,3,7,3,0,0.0,0.0,0.0,12.5,12.5,76.2,952.7,0.5,276.8,0
2013,3,7,4,0,0.0,0.0,0.0,11.9,11.9,76.4,952.7,0.4,268.6,0
2013,3,7,5,0,0.0,0.0,0.0,11.3,11.3,76.7,952.7,0.4,264.0,0
2013,3,7,6,0,0.0,0.0,0.0,12.9,12.9,68.4,953.5,0.5,88.9,0
2013,3,7,7,0,20.0,0.0,20.0,13.6,13.6,69.2,953.3,0.2,96.6,0
2013,3,7,8,0,248.4,691.5,52.1,14.8,14.8,68.4,952.9,0.7,210.7,0
2013,3,7,9,0,161.1,18.7,152.1,17.2,17.2,64.2,954.0,1.2,269.8,0
2013,3,7,10,0,296.3,85.9,239.7,20.0,20.0,58.6,954.8,1.9,273.9,0
2013,3,7,11,0,528.6,224.8,351.3,22.9,22.9,52.1,955.5,2.7,275.5,0
2013,3,7,12,0,261.5,52.8,215.6,24.3,24.3,47.3,954.2,4.0,294.1,0
2013,3,7,13,0,974.5,993.1,88.0,25.4,25.4,49.7,954.8,4.9,295.5,0
2013,3,7,14,0,454.1,161.5,315.4,26.2,26.2,53.8,955.4,5.6,297.5,0
2013,3,7,15,0,214.9,35.8,187.3,25.7,25.7,57.2,955.3,5.9,299.2,0
2013,3,7,16,0,226.7,47.2,196.9,24.8,24.8,62.0,955.3,5.9,301.6,0
2013,3,7,17,0,149.2,13.8,143.0,23.6,23.6,67.9,955.4,5.6,304.8,0
2013,3,7,18,0,206.8,643.2,48.5,22.3,22.3,69.5,953.8,3.8,303.8,0
2013,3,7,19,0,9.0,0.0,9.0,21.1,21.1,72.3,953.8,2.5,304.0,0
2013,3,7,20,0,0.0,0.0,0.0,20.1,20.1,74.5,953.6,1.6,306.8,0
2013,3,7,21,0,0.0,0.0,0.0,19.0,19.0,74.9,953.9,1.0,311.4,0
2013,3,7,22,0,0.0,0.0,0.0,18.1,18.1,74.4,954.0,0.8,344.4,0
2013,3,7,23,0,0.0,0.0,0.0,17.6,17.6,72.8,954.0,0.8,343.2,0
2013,3,8,0,0,0.0,0.0,0.0,16.5,16.5,77.1,954.7,0.9,71.5,0
2013,3,8,1,0,0.0,0.0,0.0,16.0,16.0,74.7,954.7,1.2,79.2,0
2013,3,8,2,0,0.0,0.0,0.0,15.5,15.5,72.3,954.8,1.5,82.0,0
2013,3,8,3,0,0.0,0.0,0.0,15.0,15.0,71.8,954.6,1.5,87.7,0
2013,3,8,4,0,0.0,0.0,0.0,14.4,14.4,71.2,954.4,1.4,91.1,0
2013,3,8,5,0,0.0,0.0,0.0,13.9,13.9,70.5,954.2,1.4,92.5,0
2013,3,8,6,0,0.0,0.0,0.0,14.6,14.6,62.8,954.2,1.1,76.6,0
2013,3,8,7,0,18.9,0.0,18.9,15.4,15.4,63.0,954.4,1.0,77.9,0
2013,3,8,8,0,248.3,708.8,48.9,16.6,16.6,61.5,954.4,1.2,70.3,0
2013,3,8,9,0,480.8,866.6,61.7,19.0,19.0,56.9,954.9,1.1,312.0,0
2013,3,8,10,0,687.3,942.7,69.2,21.6,21.6,51.1,955.3,1.5,281.8,0
2013,3,8,11,0,249.9,53.7,207.8,24.5,24.5,44.2,955.5,2.3,278.1,0
2013,3,8,12,0,945.2,1003.8,76.0,26.4,26.4,42.7,956.1,3.3,289.4,0
2013,3,8,13,0,974.8,1010.3,76.1,27.7,27.7,44.9,956.3,4.3,293.5,0
2013,3,8,14,0,933.2,1004.0,74.4,28.7,28.7,48.7,956.5,5.2,296.9,0
2013,3,8,15,0,823.8,983.1,70.8,27.9,27.9,52.9,956.0,5.7,298.5,0
2013,3,8,16,0,655.2,940.9,65.2,26.7,26.7,58.4,955.6,5.8,300.7,0
2013,3,8,17,0,442.7,860.4,56.9,25.2,25.2,65.1,955.2,5.7,303.5,0
2013,3,8,18,0,208.6,683.6,43.2,22.0,22.0,73.4,953.7,4.1,307.6,0
2013,3,8,19,0,7.3,0.0,7.3,20.3,20.3,78.2,953.7,2.8,307.9,0
2013,3,8,20,0,0.0,0.0,0.0,18.7,18.7,82.2,953.5,1.8,311.5,0
2013,3,8,21,0,0.0,0.0,0.0,17.2,17.2,82.6,953.7,1.2,20.3,0
2013,3,8,22,0,0.0,0.0,0.0,16.0,16.0,82.1,953.8,1.1,75.4,0
2013,3,8,23,0,0.0,0.0,0.0,15.0,15.0,80.6,953.8,1.2,14.0,0
2013,3,9,0,0,0.0,0.0,0.0,12.9,12.9,87.5,951.4,0.5,260.6,0
2013,3,9,1,0,0.0,0.0,0.0,11.9,11.9,85.9,951.6,0.3,254.1,0
2013,3,9,2,0,0.0,0.0,0.0,10.8,10.8,84.3,951.7,0.2,250.5,0
2013,3,9,3,0,0.0,0.0,0.0,11.5,11.5,81.5,951.9,0.2,246.6,0
2013,3,9,4,0,0.0,0.0,0.0,12.0,12.0,78.7,952.1,0.2,255.4,0
2013,3,9,5,0,0.0,0.0,0.0,12.6,12.6,75.8,952.4,0.2,287.0,0
2013,3,9,6,0,0.0,0.0,0.0,15.8,15.8,63.5,955.1,0.8,70.6,0
2013,3,9,7,0,17.1,0.0,17.1,17.0,17.0,60.7,955.2,0.6,82.7,0
2013,3,9,8,0,255.0,763.6,42.2,18.8,18.8,56.2,955.1,0.3,70.4,0
2013,3,9,9,0,489.3,909.9,51.7,20.6,20.6,53.2,955.4,0.4,279.0,0
2013,3,9,10,0,696.4,979.3,56.8,22.8,22.8,48.9,955.5,1.2,278.0,0
2013,3,9,11,0,856.0,1016.6,59.5,25.2,25.2,43.7,955.4,2.1,278.0,0
2013,3,9,12,0,954.4,1035.6,60.7,25.7,25.7,44.2,955.4,5.2,294.6,0
2013,3,9,13,0,983.3,1040.3,61.1,26.6,26.6,46.3,955.8,6.2,295.7,0
2013,3,9,14,0,940.8,1033.3,60.3,27.2,27.2,50.2,956.2,7.0,297.2,0
2013,3,9,15,0,830.4,1013.0,58.2,26.8,26.8,53.7,955.7,7.2,298.8,0
2013,3,9,16,0,661.0,973.1,54.6,26.1,26.1,58.6,955.2,7.2,301.0,0
2013,3,9,17,0,447.3,897.2,48.8,25.0,25.0,64.7,954.8,6.9,303.8,0
2013,3,9,18,0,211.0,727.8,38.1,22.2,22.2,76.1,953.8,4.2,303.6,0
2013,3,9,19,0,5.7,0.0,5.7,20.7,20.7,80.2,953.7,2.9,301.7,0
2013,3,9,20,0,0.0,0.0,0.0,19.5,19.5,83.5,953.4,1.9,299.4,0
2013,3,9,21,0,0.0,0.0,0.0,18.5,18.5,83.9,954.1,1.3,302.3,0
2013,3,9,22,0,0.0,0.0,0.0,17.7,17.7,83.2,954.7,1.2,317.1,0
2013,3,9,23,0,0.0,0.0,0.0,17.3,17.3,81.5,955.1,1.5,327.7,0
2013,3,10,0,0,0.0,0.0,0.0,16.2,16.2,81.4,953.4,0.1,320.6,0
2013,3,10,1,0,0.0,0.0,0.0,15.7,15.7,79.1,954.1,0.0,353.8,0
2013,3,10,2,0,0.0,0.0,0.0,15.2,15.2,76.8,954.8,0.2,55.5,0
2013,3,10,3,0,0.0,0.0,0.0,14.9,14.9,75.4,955.1,0.2,66.0,0
2013,3,10,4,0,0.0,0.0,0.0,14.6,14.6,73.9,955.4,0.2,59.9,0
2013,3,10,5,0,0.0,0.0,0.0,14.3,14.3,72.3,955.7,0.1,36.4,0
2013,3,10,6,0,0.0,0.0,0.0,16.4,16.4,67.4,956.1,0.5,290.9,0
2013,3,10,7,0,16.0,0.0,16.0,17.4,17.4,65.6,956.3,0.3,278.5,0
2013,3,10,8,0,253.9,774.1,40.1,18.9,18.9,62.3,956.3,0.5,272.4,0
2013,3,10,9,0,487.3,916.1,49.1,21.1,21.1,57.8,956.3,1.2,271.7,0
2013,3,10,10,0,693.2,982.6,54.0,23.6,23.6,52.1,956.1,1.9,272.2,0
2013,3,10,11,0,851.5,1017.7,57.0,26.4,26.4,45.3,955.8,2.7,273.0,0
2013,3,10,12,0,948.8,1035.1,58.5,27.9,27.9,47.2,954.8,4.9,293.3,0
2013,3,10,13,0,977.4,1039.9,59.0,29.4,29.4,47.7,954.5,5.5,294.5,0
2013,3,10,14,0,934.8,1032.8,58.4,30.5,30.5,50.0,954.3,6.0,296.4,0
2013,3,10,15,0,824.4,1012.3,56.6,29.5,29.5,54.3,954.0,6.4,297.9,0
2013,3,10,16,0,655.3,972.5,53.2,28.1,28.1,60.2,953.8,6.7,300.0,0
2013,3,10,17,0,441.9,896.0,47.7,26.3,26.3,67.1,953.7,6.7,302.4,0
2013,3,10,18,0,206.1,724.4,37.3,22.6,22.6,77.4,954.2,4.1,301.8,0
2013,3,10,19,0,4.2,0.0,4.2,20.9,20.9,81.2,954.3,2.9,299.0,0
2013,3,10,20,0,0.0,0.0,0.0,19.4,19.4,84.4,954.3,2.0,295.2,0
2013,3,10,21,0,0.0,0.0,0.0,17.9,17.9,86.7,954.1,1.6,290.2,0
2013,3,10,22,0,0.0,0.0,0.0,16.7,16.7,88.1,953.9,1.5,289.9,0
2013,3,10,23,0,0.0,0.0,0.0,15.7,15.7,88.4,953.4,1.7,295.3,0
2013,3,11,0,0,0.0,0.0,0.0,14.4,14.4,93.3,952.5,1.3,276.4,0
2013,3,11,1,0,0.0,0.0,0.0,13.4,13.4,93.4,952.3,1.2,271.6,0
2013,3,11,2,0,0.0,0.0,0.0,12.4,12.4,93.4,952.1,1.2,267.9,0
2013,3,11,3,0,0.0,0.0,0.0,11.7,11.7,92.6,952.0,1.1,267.4,0
2013,3,11,4,0,0.0,0.0,0.0,11.0,11.0,91.7,952.0,1.1,269.2,0
2013,3,11,5,0,0.0,0.0,0.0,10.3,10.3,90.8,951.9,1.1,273.2,0
2013,3,11,6,0,0.0,0.0,0.0,11.9,11.9,81.3,953.3,0.8,266.8,0
2013,3,11,7,0,15.5,0.0,15.5,12.8,12.8,80.1,953.5,0.8,264.5,0
2013,3,11,8,0,250.6,769.1,40.2,14.2,14.2,77.3,953.5,1.2,265.8,0
2013,3,11,9,0,483.9,913.1,49.5,16.0,16.0,74.0,953.9,1.9,268.7,0
2013,3,11,10,0,689.8,980.3,54.7,18.1,18.1,69.4,954.1,2.7,271.0,0
2013,3,11,11,0,848.0,1015.8,57.9,20.5,20.5,63.9,954.2,3.6,272.6,0
2013,3,11,12,0,945.2,1033.2,59.7,20.6,20.6,63.0,954.0,5.7,294.7,0
2013,3,11,13,0,973.1,1037.3,60.4,21.5,21.5,65.1,954.4,6.6,295.7,0
2013,3,11,14,0,929.8,1029.5,59.8,22.1,22.1,68.9,954.9,7.2,297.2,0
2013,3,11,15,0,818.7,1008.0,57.9,22.6,22.6,70.2,954.9,7.5,298.7,0
2013,3,11,16,0,649.1,966.6,54.5,22.1,22.1,72.8,955.0,7.6,300.7,0
2013,3,11,17,0,435.3,887.7,48.7,21.3,21.3,76.5,955.1,7.3,303.3,0
2013,3,11,18,0,199.9,709.7,37.7,19.9,19.9,80.2,955.3,4.9,302.3,0
2013,3,11,19,0,2.7,0.0,2.7,18.6,18.6,83.0,955.5,3.4,301.8,0
2013,3,11,20,0,0.0,0.0,0.0,17.5,17.5,85.2,955.6,2.3,302.1,0
2013,3,11,21,0,0.0,0.0,0.0,16.5,16.5,86.5,955.5,1.7,302.3,0
2013,3,11,22,0,0.0,0.0,0.0,15.8,15.8,86.8,955.3,1.6,304.6,0
2013,3,11,23,0,0.0,0.0,0.0,15.3,15.3,86.0,954.9,1.9,307.5,0
2013,3,12,0,0,0.0,0.0,0.0,14.2,14.2,86.4,954.5,0.6,311.3,0
2013,3,12,1,0,0.0,0.0,0.0,13.7,13.7,85.2,954.7,0.5,313.7,0
2013,3,12,2,0,0.0,0.0,0.0,13.1,13.1,84.0,954.9,0.5,317.4,0
2013,3,12,3,0,0.0,0.0,0.0,12.8,12.8,82.6,955.0,0.6,323.9,0
2013,3,12,4,0,0.0,0.0,0.0,12.5,12.5,81.2,955.2,0.6,330.2,0
2013,3,12,5,0,0.0,0.0,0.0,12.2,12.2,79.8,955.4,0.5,333.8,0
2013,3,12,6,0,0.0,0.0,0.0,13.1,13.1,74.0,954.8,0.4,301.1,0
2013,3,12,7,0,15.2,0.0,15.2,14.0,14.0,73.6,955.1,0.4,284.9,0
2013,3,12,8,0,243.9,745.5,41.8,15.3,15.3,71.6,955.2,0.8,275.9,0
2013,3,12,9,0,475.2,894.5,52.0,17.7,17.7,66.2,955.6,1.4,274.6,0
2013,3,12,10,0,679.7,963.8,58.0,20.3,20.3,59.5,955.8,2.1,274.6,0
2013,3,12,11,0,836.5,999.9,61.7,23.2,23.2,51.9,955.9,2.9,275.1,0
2013,3,12,12,0,932.7,1017.4,63.8,24.6,24.6,52.4,956.6,5.3,295.2,0
2013,3,12,13,0,960.8,1022.6,64.4,26.0,26.0,53.2,956.9,6.1,296.5,0
2013,3,12,14,0,918.0,1015.4,63.5,27.0,27.0,55.7,957.2,6.8,298.3,0
2013,3,12,15,0,807.7,994.0,61.2,26.2,26.2,59.1,956.8,7.0,299.2,0
2013,3,12,16,0,638.8,952.0,57.2,25.1,25.1,63.8,956.5,7.0,300.8,0
2013,3,12,17,0,426.2,870.9,50.6,23.6,23.6,69.7,956.3,6.7,303.0,0
2013,3,12,18,0,192.5,686.9,38.6,21.2,21.2,77.8,955.4,4.8,302.7,0
2013,3,12,19,0,1.2,0.0,1.2,19.7,19.7,80.9,955.5,3.3,301.1,0
2013,3,12,20,0,0.0,0.0,0.0,18.3,18.3,83.3,955.5,2.2,299.4,0
2013,3,12,21,0,0.0,0.0,0.0,16.9,16.9,85.4,955.7,1.5,298.1,0
2013,3,12,22,0,0.0,0.0,0.0,15.8,15.8,86.4,955.7,1.3,299.4,0
2013,3,12,23,0,0.0,0.0,0.0,14.9,14.9,86.5,955.6,1.4,303.4,0
2013,3,13,0,0,0.0,0.0,0.0,13.7,13.7,84.6,955.6,0.8,303.2,0
2013,3,13,1,0,0.0,0.0,0.0,12.8,12.8,84.2,955.5,0.7,306.1,0
2013,3,13,2,0,0.0,0.0,0.0,11.8,11.8,83.7,955.5,0.7,313.2,0
2013,3,13,3,0,0.0,0.0,0.0,11.2,11.2,82.0,955.7,0.7,330.2,0
2013,3,13,4,0,0.0,0.0,0.0,10.5,10.5,80.3,955.9,0.8,8.0,0
2013,3,13,5,0,0.0,0.0,0.0,9.8,9.8,78.5,956.1,0.7,21.2,0
2013,3,13,6,0,0.0,0.0,0.0,11.0,11.0,73.4,955.8,1.0,86.9,0
2013,3,13,7,0,14.7,0.0,14.7,12.1,12.1,71.9,956.1,0.7,92.2,0
2013,3,13,8,0,242.6,747.9,41.9,13.6,13.6,68.7,956.2,0.5,96.8,0
2013,3,13,9,0,475.2,899.1,52.2,15.6,15.6,64.0,956.4,0.8,213.4,0
2013,3,13,10,0,680.9,969.6,58.0,18.0,18.0,58.0,956.3,1.4,269.1,0
2013,3,13,11,0,838.8,1006.7,61.6,20.6,20.6,51.1,956.1,2.1,272.1,0
2013,3,13,12,0,935.8,1025.1,63.5,23.5,23.5,45.2,954.2,5.5,293.0,0
2013,3,13,13,0,963.6,1030.3,63.9,24.9,24.9,45.1,954.2,6.2,294.2,0
2013,3,13,14,0,920.3,1023.2,62.9,25.8,25.8,46.8,954.2,6.6,296.1,0
2013,3,13,15,0,809.2,1002.2,60.6,25.3,25.3,50.0,954.1,6.9,297.7,0
2013,3,13,16,0,639.3,960.4,56.5,24.4,24.4,54.6,954.0,7.0,299.9,0
2013,3,13,17,0,425.4,879.6,49.9,23.1,23.1,60.4,953.9,6.7,302.6,0
2013,3,13,18,0,190.3,694.4,37.9,18.9,18.9,78.9,953.4,4.1,297.6,0
2013,3,13,19,0,0.0,0.0,0.0,17.5,17.5,82.6,953.4,2.9,294.4,0
2013,3,13,20,0,0.0,0.0,0.0,16.4,16.4,85.6,953.3,2.0,290.6,0
2013,3,13,21,0,0.0,0.0,0.0,15.2,15.2,88.2,953.5,1.3,282.1,0
2013,3,13,22,0,0.0,0.0,0.0,14.2,14.2,89.9,953.5,1.1,275.3,0
2013,3,13,23,0,0.0,0.0,0.0,13.6,13.6,90.5,953.5,1.2,279.0,0
2013,3,14,0,0,0.0,0.0,0.0,12.6,12.6,85.7,954.0,1.1,275.4,0
2013,3,14,1,0,0.0,0.0,0.0,12.1,12.1,85.7,953.9,1.1,269.4,0
2013,3,14,2,0,0.0,0.0,0.0,11.5,11.5,85.5,953.8,1.0,264.8,0
2013,3,14,3,0,0.0,0.0,0.0,11.0,11.0,84.9,953.9,0.9,264.0,0
2013,3,14,4,0,0.0,0.0,0.0,10.6,10.6,84.1,954.0,0.9,266.1,0
2013,3,14,5,0,0.0,0.0,0.0,10.1,10.1,83.4,954.1,0.8,271.7,0
2013,3,14,6,0,0.0,0.0,0.0,11.8,11.8,77.6,953.9,0.6,107.6,0
2013,3,14,7,0,13.8,0.0,13.8,12.9,12.9,76.7,954.3,0.3,110.6,0
2013,3,14,8,0,243.4,763.2,40.5,14.3,14.3,74.2,954.6,0.2,126.1,0
2013,3,14,9,0,477.3,912.9,50.1,16.5,16.5,70.9,954.9,0.9,250.3,0
2013,3,14,10,0,683.7,982.0,55.5,18.9,18.9,66.2,955.0,1.8,266.2,0
2013,3,14,11,0,842.0,1018.5,58.6,21.6,21.6,60.6,954.9,2.7,270.3,0
2013,3,14,12,0,939.1,1036.6,60.2,24.9,24.9,50.4,953.2,5.5,292.6,0
2013,3,14,13,0,966.5,1041.5,60.5,26.4,26.4,50.9,953.3,6.2,293.0,0
2013,3,14,14,0,922.6,1034.6,59.6,27.4,27.4,53.0,953.4,6.8,294.2,0
2013,3,14,15,0,810.8,1014.0,57.4,27.0,27.0,54.7,953.2,7.0,295.6,0
2013,3,14,16,0,639.8,972.7,53.6,26.1,26.1,57.9,953.1,7.0,297.6,0
2013,3,14,17,0,424.9,893.3,47.5,24.9,24.9,62.1,953.1,6.7,300.1,0
2013,3,14,18,0,188.6,709.0,36.2,21.3,21.3,78.9,954.4,4.0,294.3,0
2013,3,14,19,0,0.0,0.0,0.0,20.0,20.0,80.9,954.5,2.7,288.4,0
2013,3,14,20,0,0.0,0.0,0.0,19.0,19.0,82.3,954.4,1.7,278.3,0
2013,3,14,21,0,0.0,0.0,0.0,17.6,17.6,84.3,954.3,1.1,263.5,0
2013,3,14,22,0,0.0,0.0,0.0,16.5,16.5,85.2,954.0,0.9,257.0,0
2013,3,14,23,0,0.0,0.0,0.0,15.6,15.6,85.2,953.7,1.1,272.6,0
2013,3,15,0,0,0.0,0.0,0.0,14.0,14.0,84.8,954.7,0.4,335.6,0
2013,3,15,1,0,0.0,0.0,0.0,13.4,13.4,83.6,954.5,0.4,9.3,0
2013,3,15,2,0,0.0,0.0,0.0,12.7,12.7,82.4,954.3,0.5,70.5,0
2013,3,15,3,0,0.0,0.0,0.0,12.2,12.2,81.2,954.5,0.5,72.0,0
2013,3,15,4,0,0.0,0.0,0.0,11.6,11.6,80.0,954.7,0.7,66.3,0
2013,3,15,5,0,0.0,0.0,0.0,11.1,11.1,78.7,954.9,0.9,57.8,0
2013,3,15,6,0,0.0,0.0,0.0,13.2,13.2,68.5,954.2,0.7,82.2,0
2013,3,15,7,0,12.9,0.0,12.9,14.2,14.2,65.9,954.5,0.7,85.0,0
2013,3,15,8,0,243.6,779.2,38.4,15.7,15.7,61.7,954.6,0.5,83.0,0
2013,3,15,9,0,478.0,925.9,47.2,17.9,17.9,57.0,954.7,0.3,47.8,0
2013,3,15,10,0,684.4,993.1,51.9,20.5,20.5,51.0,954.7,1.0,277.9,0
2013,3,15,11,0,842.6,1028.4,54.6,23.3,23.3,44.0,954.6,1.9,275.4,0
2013,3,15,12,0,939.0,1045.8,55.9,25.8,25.8,43.2,953.9,4.5,294.4,0
2013,3,15,13,0,965.4,1048.9,56.6,27.3,27.3,43.4,953.7,5.3,295.8,0
2013,3,15,14,0,920.2,1040.2,56.2,28.5,28.5,45.2,953.6,5.8,297.9,0
2013,3,15,15,0,807.1,1018.0,54.7,27.9,27.9,48.5,953.4,6.2,299.6,0
2013,3,15,16,0,635.3,975.5,51.7,26.8,26.8,53.2,953.2,6.3,301.9,0
2013,3,15,17,0,419.9,893.9,46.2,25.4,25.4,59.0,953.2,6.2,304.6,0
2013,3,15,18,0,183.5,704.7,35.3,21.1,21.1,76.9,953.7,3.5,297.2,0
2013,3,15,19,0,0.0,0.0,0.0,19.8,19.8,79.4,953.6,2.3,291.4,0
2013,3,15,20,0,0.0,0.0,0.0,18.6,18.6,81.2,953.4,1.4,280.0,0
2013,3,15,21,0,0.0,0.0,0.0,17.5,17.5,82.4,953.2,0.7,260.9,0
2013,3,15,22,0,0.0,0.0,0.0,16.7,16.7,82.7,952.9,0.4,252.1,0
2013,3,15,23,0,0.0,0.0,0.0,16.2,16.2,82.0,952.5,0.4,280.1,0
2013,3,16,0,0,0.0,0.0,0.0,14.9,14.9,76.1,953.4,0.1,319.4,0
2013,3,16,1,0,0.0,0.0,0.0,14.5,14.5,74.9,953.0,0.2,345.6,0
2013,3,16,2,0,0.0,0.0,0.0,14.0,14.0,73.6,952.5,0.5,25.2,0
2013,3,16,3,0,0.0,0.0,0.0,13.3,13.3,73.0,952.7,0.7,55.3,0
2013,3,16,4,0,0.0,0.0,0.0,12.7,12.7,72.3,952.8,0.8,67.1,0
2013,3,16,5,0,0.0,0.0,0.0,12.0,12.0,71.6,953.0,0.8,68.7,0
2013,3,16,6,0,0.0,0.0,0.0,13.9,13.9,64.5,953.6,1.0,87.6,0
2013,3,16,7,0,12.6,0.0,12.6,14.5,14.5,64.4,953.9,0.7,91.7,0
2013,3,16,8,0,233.4,739.1,40.7,15.6,15.6,62.6,954.1,0.5,95.8,0
2013,3,16,9,0,463.6,891.4,51.2,18.0,18.0,59.0,954.1,0.4,100.8,0
2013,3,16,10,0,666.6,960.9,57.2,20.8,20.8,54.2,953.9,1.1,276.2,0
2013,3,16,11,0,822.1,997.0,61.1,23.7,23.7,48.3,953.6,1.9,277.0,0
2013,3,16,12,0,916.4,1014.0,63.3,25.3,25.3,49.7,953.0,4.0,290.5,0
2013,3,16,13,0,942.9,1018.5,63.9,26.7,26.7,50.8,952.9,4.8,292.2,0
2013,3,16,14,0,898.5,1010.5,63.2,27.7,27.7,53.7,952.9,5.4,294.4,0
2013,3,16,15,0,786.9,987.7,60.9,27.0,27.0,56.8,953.0,5.7,296.5,0
2013,3,16,16,0,617.2,943.2,56.8,25.9,25.9,61.3,953.2,5.7,299.3,0
2013,3,16,17,0,404.5,857.1,50.0,24.5,24.5,66.9,953.4,5.5,302.6,0
2013,3,16,18,0,172.3,657.0,37.2,21.3,21.3,81.2,951.5,3.5,299.3,0
2013,3,16,19,0,0.0,0.0,0.0,19.9,19.9,84.3,951.3,2.3,296.3,0
2013,3,16,20,0,0.0,0.0,0.0,18.7,18.7,86.6,950.9,1.4,292.7,0
2013,3,16,21,0,0.0,0.0,0.0,17.4,17.4,89.2,951.2,0.7,282.1,0
2013,3,16,22,0,0.0,0.0,0.0,16.4,16.4,90.8,951.4,0.4,273.2,0
2013,3,16,23,0,0.0,0.0,0.0,15.8,15.8,91.3,951.4,0.5,279.5,0
2013,3,17,0,0,0.0,0.0,0.0,14.0,14.0,86.7,951.1,0.5,318.5,0
2013,3,17,1,0,0.0,0.0,0.0,13.3,13.3,87.2,950.9,0.6,335.4,0
2013,3,17,2,0,0.0,0.0,0.0,12.5,12.5,87.6,950.7,0.7,34.2,0
2013,3,17,3,0,0.0,0.0,0.0,12.2,12.2,86.1,951.1,0.7,78.2,0
2013,3,17,4,0,0.0,0.0,0.0,11.8,11.8,84.5,951.6,0.8,73.2,0
2013,3,17,5,0,0.0,0.0,0.0,11.3,11.3,82.9,952.1,0.8,60.7,0
2013,3,17,6,0,0.0,0.0,0.0,13.5,13.5,72.0,954.1,1.1,91.7,0
2013,3,17,7,0,12.0,0.0,12.0,14.5,14.5,70.0,954.4,0.9,93.4,0
2013,3,17,8,0,228.3,722.3,41.9,15.9,15.9,66.3,954.5,0.7,94.1,0
2013,3,17,9,0,458.1,880.6,53.0,17.9,17.9,62.5,954.5,0.5,108.6,0
2013,3,17,10,0,661.3,953.3,59.4,20.2,20.2,57.5,954.2,1.2,267.1,0
2013,3,17,11,0,817.1,991.4,63.4,22.8,22.8,51.5,953.8,2.1,271.1,0
2013,3,17,12,0,912.0,1009.9,65.6,25.7,25.7,49.7,954.0,4.5,289.0,0
2013,3,17,13,0,938.0,1014.7,65.9,27.1,27.1,49.9,953.7,5.1,290.5,0
2013,3,17,14,0,893.1,1006.6,64.8,28.1,28.1,51.8,953.5,5.5,292.7,0
2013,3,17,15,0,781.1,983.6,62.2,27.6,27.6,54.3,953.4,5.9,295.0,0
2013,3,17,16,0,611.2,938.6,57.6,26.7,26.7,58.2,953.4,6.0,297.8,0
2013,3,17,17,0,398.5,851.2,50.4,25.4,25.4,63.2,953.4,5.8,301.0,0
2013,3,17,18,0,167.0,646.6,37.0,20.9,20.9,78.9,953.9,3.4,295.1,0
2013,3,17,19,0,0.0,0.0,0.0,19.5,19.5,80.9,953.8,2.1,287.6,0
2013,3,17,20,0,0.0,0.0,0.0,18.4,18.4,82.2,953.6,1.0,269.3,0
2013,3,17,21,0,0.0,0.0,0.0,17.3,17.3,83.5,953.4,0.4,229.4,0
2013,3,17,22,0,0.0,0.0,0.0,16.5,16.5,83.7,953.1,0.2,207.6,0
2013,3,17,23,0,0.0,0.0,0.0,15.9,15.9,83.0,952.6,0.2,251.8,0
2013,3,18,0,0,0.0,0.0,0.0,14.9,14.9,75.5,951.4,0.7,49.9,0
2013,3,18,1,0,0.0,0.0,0.0,14.4,14.4,74.7,951.0,0.9,82.7,0
2013,3,18,2,0,0.0,0.0,0.0,13.8,13.8,73.8,950.7,1.2,91.0,0
2013,3,18,3,0,0.0,0.0,0.0,13.0,13.0,74.4,951.7,1.1,95.7,0
2013,3,18,4,0,0.0,0.0,0.0,12.2,12.2,74.9,952.8,1.0,97.2,0
2013,3,18,5,0,0.0,0.0,0.0,11.4,11.4,75.4,953.9,0.9,95.6,0
